,taxon_name_w_authors,202112_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
666523,Carex schreberi var. curvata (Knaf) Nyman,Carex praecox Schreb.,Carex praecox Schreb.,Carex praecox Schreb.,Carex praecox,Carex curvata Knaf,Carex curvata,Carex,Carex
666560,Galium rubioides var. pseudorubioides (Schur) Nyman,Galium rubioides L.,Galium rubioides L.,Galium rubioides L.,Galium rubioides,Galium mollugo subsp. mollugo ,Galium mollugo,Galium,Galium
666589,Asperula canescens var. glabra W.D.J.Koch,Asperula cynanchica L.,Asperula cynanchica L.,Cynanchica pyrenaica subsp. cynanchica (L.) P.Caputo & Del Guacchio,Cynanchica pyrenaica,Cynanchica aristata subsp. aristata ,Cynanchica aristata,Cynanchica,Cynanchica
667547,Fimbristylis hispidula var. glabra Kük.,Bulbostylis hispidula (Vahl) R.W.Haines,Bulbostylis hispidula (Vahl) R.W.Haines,Bulbostylis hispidula (Vahl) R.W.Haines,Bulbostylis hispidula,Bulbostylis viridecarinata (De Wild.) Goetgh.,Bulbostylis viridecarinata,Bulbostylis,Bulbostylis
667556,Carex planiculmis var. urasawae Ohwi,Carex planiculmis Kom.,Carex planiculmis Kom.,Carex planiculmis Kom.,Carex planiculmis,Carex albidibasis T.Koyama,Carex albidibasis,Carex,Carex
667602,Carex lasiolepis var. lata Ohwi,Carex holotricha Ohwi,Carex holotricha Ohwi,Carex holotricha Ohwi,Carex holotricha,Carex lasiolepis Franch.,Carex lasiolepis,Carex,Carex
667604,Carex leucochlora var. subglabra V.N.Vassil.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis,Carex leucochlora var. leucochlora ,Carex leucochlora,Carex,Carex
667970,Alisma arcuatum var. graminifolium (Wahlenb.) Casp.,Alisma gramineum Lej.,Alisma gramineum Lej.,Alisma gramineum Lej.,Alisma gramineum,Alisma wahlenbergii (Holmb.) Juz.,Alisma wahlenbergii,Alisma,Alisma
669179,Magnolia amabilis Sima & Y.H.Wang,Magnolia laevifolia (Y.W.Law & Y.F.Wu) Noot.,Magnolia laevifolia (Y.W.Law & Y.F.Wu) Noot.,Magnolia laevifolia (Y.W.Law & Y.F.Wu) Noot.,Magnolia laevifolia,Magnolia amabilis Sima & Y.H.Wang,Magnolia amabilis,Magnolia,Magnolia
670029,Galium densiflorum f. leiocarpum Printz,Galium verum L.,Galium verum L.,Galium verum L.,Galium verum,Galium densiflorum Ledeb.,Galium densiflorum,Galium,Galium
670033,Carex pisiformis var. koreana (Nakai) T.Koyama,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis,Carex fernaldiana H.Lév. & Vaniot,Carex fernaldiana,Carex,Carex
670040,Carex pisiformis var. fernaldiana (H.Lév. & Vaniot) T.Koyama,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis,Carex fernaldiana H.Lév. & Vaniot,Carex fernaldiana,Carex,Carex
670044,Carex pisiformis var. alterniflora (Franch.) T.Koyama,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis,Carex alterniflora Franch.,Carex alterniflora,Carex,Carex
670046,Carex alterniflora var. pseudostrigosa (H.Lév. & Vaniot) Akiyama,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis,Carex alterniflora var. alterniflora ,Carex alterniflora,Carex,Carex
670047,Carex pisiformis f. musashiensis (Hiyama) T.Koyama,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis,Carex alterniflora var. alterniflora ,Carex alterniflora,Carex,Carex
670048,Carex sachalinensis var. musashiensis Hiyama,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis Boott,Carex pisiformis,Carex alterniflora var. alterniflora ,Carex alterniflora,Carex,Carex
670101,Carex parciflora var. tsukuoensis T.Koyama,Carex jackiana subsp. parciflora (Boott) Kük.,Carex jackiana subsp. parciflora (Boott) Kük.,Carex parciflora Boott,Carex parciflora,Carex tsukudensis (T.Koyama) K.T.Takah. & M.N.Tamura,Carex tsukudensis,Carex,Carex
670102,Carex multifolia var. toriiana T.Koyama,Carex dolichostachya Hayata,Carex dolichostachya Hayata,Carex dolichostachya Hayata,Carex dolichostachya,Carex multifolia var. toriiana T.Koyama,Carex multifolia,Carex,Carex
670103,Carex atroviridis var. scabrocaudata T.Koyama,Carex atroviridis Ohwi,Carex atroviridis Ohwi,Carex multifolia var. multifolia ,Carex multifolia,Carex conica var. scabrocaudata (T.Koyama) Hatus. ex T.Hoshino,Carex conica,Carex,Carex
670105,Carex breviculmis var. leucochlora (Bunge) Makino,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis R.Br.,Carex breviculmis,Carex leucochlora Bunge,Carex leucochlora,Carex,Carex
670129,Carex multifolia var. globosa Ohwi,Carex dolichostachya Hayata,Carex dolichostachya Hayata,Carex dolichostachya Hayata,Carex dolichostachya,Carex multifolia var. multifolia ,Carex multifolia,Carex,Carex
670130,Carex multifolia var. pallidisquama Ohwi,Carex dolichostachya f. imbecillis (Ohwi) T.Koyama,Carex dolichostachya f. imbecillis (Ohwi) T.Koyama,Carex imbecillis (Ohwi) Katsuy.,Carex imbecillis,Carex multifolia var. pallidisquama Ohwi,Carex multifolia,Carex,Carex
670286,Carex sylvatica var. polyarrhenostachya Cadevall,Carex sylvatica subsp. paui (Sennen) A.Bolòs & O.Bolòs,Carex sylvatica subsp. paui (Sennen) A.Bolòs & O.Bolòs,Carex sylvatica subsp. paui (Sennen) A.Bolòs & O.Bolòs,Carex sylvatica,Carex paui Sennen,Carex paui,Carex,Carex
670358,Carpolepis tardiflora J.W.Dawson,Metrosideros laurifolia Brongn. & Gris,Metrosideros laurifolia Brongn. & Gris,Metrosideros laurifolia Brongn. & Gris,Metrosideros laurifolia,Metrosideros tardiflora (J.W.Dawson) Pillon,Metrosideros tardiflora,Metrosideros,Metrosideros
670381,Carex tomentosa subsp. globifera (Schur) Asch.,Carex filiformis L.,Carex filiformis L.,Carex montana L.,Carex montana,Carex tomentosa L.,Carex tomentosa,Carex,Carex
670382,Carex tomentosa var. globifera Schur,Carex filiformis L.,Carex filiformis L.,Carex montana L.,Carex montana,Carex tomentosa L.,Carex tomentosa,Carex,Carex
671608,Caryophyllus floribundus Blume ex DC.,Myrciaria floribunda O.Berg,Myrciaria floribunda O.Berg,Myrciaria floribunda O.Berg,Myrciaria floribunda,Syzygium fastigiatum (Blume) Merr. & L.M.Perry,Syzygium fastigiatum,Myrciaria,Syzygium
672668,Caryota rumphiana var. australiensis Becc.,Caryota albertii F.Muell. ex H.Wendl.,Caryota albertii F.Muell. ex H.Wendl.,Caryota albertii F.Muell. ex H.Wendl.,Caryota albertii,Caryota alberti F.Muell. ex H.Wendl.,Caryota alberti,Caryota,Caryota
672759,Potamogeton angustifolius f. longipedunculatus (Tiselius) A.A.Bobrov & Chemeris,Stuckenia pectinata (L.) Börner,Stuckenia pectinata (L.) Börner,Stuckenia pectinata (L.) Börner,Stuckenia pectinata,Potamogeton × angustifolius J.Presl,Potamogeton angustifolius,Stuckenia,Potamogeton
674132,Najas major subsp. multidentata (A.Braun) K.Richt.,Najas marina L.,Najas marina L.,Najas marina L.,Najas marina,Najas major All.,Najas major,Najas,Najas
674133,Najas major subsp. paucidentata (A.Braun) K.Richt.,Najas marina L.,Najas marina L.,Najas marina L.,Najas marina,Najas major All.,Najas major,Najas,Najas
674176,Carex lagopina subsp. baetica (J.Gay) K.Richt.,Carex furva Webb,Carex furva Webb,Carex furva Webb,Carex furva,Carex lucennoiberica Maguilla & M.Escudero,Carex lucennoiberica,Carex,Carex
674220,Carex tomentosa f. nordmannii (A.Kern. ex Palla) Kük.,Carex filiformis L.,Carex filiformis L.,Carex montana L.,Carex montana,Carex tomentosa L.,Carex tomentosa,Carex,Carex
674693,Spermacoce tenuis (DC.) Kuntze,Spermacoce gracillima (DC.) Delprete,Spermacoce gracillima (DC.) Delprete,Spermacoce gracillima (DC.) Delprete,Spermacoce gracillima,Spermacoce neotenuis Govaerts,Spermacoce neotenuis,Spermacoce,Spermacoce
675733,Carex buxbaumii f. macrostachya (Hartm.) Kük.,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii,Carex hartmaniorum A.Cajander,Carex hartmaniorum,Carex,Carex
675734,Carex buxbaumii var. cylindrostachya Beurl.,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii,Carex hartmaniorum A.Cajander,Carex hartmaniorum,Carex,Carex
675735,Carex buxbaumii var. cylindrica Russow,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii A.Cajander,Carex hartmanii,Carex hartmaniorum A.Cajander,Carex hartmaniorum,Carex,Carex
675762,Schoenoplectus lacustris subsp. flevensis (D.Bakker) Á.Löve & D.Löve,Schoenoplectus lacustris (L.) Palla,Schoenoplectus lacustris (L.) Palla,Schoenoplectus lacustris (L.) Palla,Schoenoplectus lacustris,Schoenoplectus × flevensis (D.Bakker) Lansdown & Rumsey,Schoenoplectus flevensis,Schoenoplectus,Schoenoplectus
675763,Scirpus lacustris subsp. flevensis D.Bakker,Schoenoplectus lacustris (L.) Palla,Schoenoplectus lacustris (L.) Palla,Schoenoplectus lacustris (L.) Palla,Schoenoplectus lacustris,Schoenoplectus × flevensis (D.Bakker) Lansdown & Rumsey,Schoenoplectus flevensis,Schoenoplectus,Schoenoplectus
675833,Jasminum pseudanastomosans Lingelsh.,Jasminum longipetalum King & Gamble,Jasminum longipetalum King & Gamble,Jasminum longipetalum King & Gamble,Jasminum longipetalum,Jasminum turneri C.T.White,Jasminum turneri,Jasminum,Jasminum
676379,Jasminum cinnamomifolium Kobuski,Jasminum longipetalum King & Gamble,Jasminum longipetalum King & Gamble,Jasminum longipetalum King & Gamble,Jasminum longipetalum,Jasminum cinnamomifolium Kobuski,Jasminum cinnamomifolium,Jasminum,Jasminum
678416,Ligustrum hookeri Decne.,Olea capensis L.,Olea capensis L.,Olea capensis L.,Olea capensis,Ligustrum lucidum W.T.Aiton,Ligustrum lucidum,Olea,Ligustrum
679470,Ligustrum nepalense var. glabrum Hook.,Olea capensis L.,Olea capensis L.,Olea capensis L.,Olea capensis,Ligustrum lucidum W.T.Aiton,Ligustrum lucidum,Olea,Ligustrum
679634,Ligustrum foliosum f. ovale Nakai,Ligustrum ovalifolium Hassk.,Ligustrum ovalifolium Hassk.,Ligustrum ovalifolium Hassk.,Ligustrum ovalifolium,Ligustrum foliosum Nakai,Ligustrum foliosum,Ligustrum,Ligustrum
682049,Jasminum rupestre var. contractum Blume,Jasminum didymum G.Forst.,Jasminum didymum G.Forst.,Jasminum didymum G.Forst.,Jasminum didymum,Jasminum rupestre Blume,Jasminum rupestre,Jasminum,Jasminum
682172,Linociera leprocarpa var. courtallensis (Bedd.) C.B.Clarke,Chionanthus albidiflorus Thwaites,Chionanthus albidiflorus Thwaites,Chionanthus albidiflorus Thwaites,Chionanthus albidiflorus,Chionanthus courtallensis Bedd.,Chionanthus courtallensis,Chionanthus,Chionanthus
683684,Platycentrum rupicolum (Miq.) Miq.,Begonia tenuifolia Dryand.,Begonia tenuifolia Dryand.,Begonia tenuifolia Dryand.,Begonia tenuifolia,Begonia rupicola Miq.,Begonia rupicola,Begonia,Begonia
683691,Reichenheimia zeylanica Klotzsch,Begonia tenera Dryand.,Begonia tenera Dryand.,Begonia tenera Dryand.,Begonia tenera,Begonia thwaitesii Hook.,Begonia thwaitesii,Begonia,Begonia
683703,Petermannia geniculata (Jack) Klotzsch,Begonia isoptera Dryand.,Begonia isoptera Dryand.,Begonia isoptera Dryand.,Begonia isoptera,Begonia geniculata Jack,Begonia geniculata,Begonia,Begonia
683733,Trachelocarpus attenuatus Müll.Berol.,Begonia lanceolata Vell.,Begonia lanceolata Vell.,Begonia lanceolata Vell.,Begonia lanceolata,Begonia depauperata Schott,Begonia depauperata,Begonia,Begonia
683742,Moschkowitzia wageneriana Klotzsch,Begonia wageneriana Hook.,Begonia wageneriana Hook.,Begonia odorata Willd.,Begonia odorata,Begonia wageneriana (Klotzsch) Hook.,Begonia wageneriana,Begonia,Begonia
683765,Steineria pulchella Klotzsch,Begonia arborescens Raddi,Begonia arborescens Raddi,Begonia arborescens Raddi,Begonia arborescens,Begonia hookeriana Gardner,Begonia hookeriana,Begonia,Begonia
683778,Sphenanthera erosa Hassk. ex Klotzsch,Begonia tenuifolia Dryand.,Begonia tenuifolia Dryand.,Begonia tenuifolia Dryand.,Begonia tenuifolia,Begonia erosa Blume,Begonia erosa,Begonia,Begonia
683788,Jasminum turneri C.T.White,Jasminum longipetalum King & Gamble,Jasminum longipetalum King & Gamble,Jasminum longipetalum King & Gamble,Jasminum longipetalum,Jasminum turneri C.T.White,Jasminum turneri,Jasminum,Jasminum
684704,Begonia barbata Wall.,Begonia annulata K.Koch,Begonia annulata K.Koch,Begonia annulata K.Koch,Begonia annulata,Begonia thomsonii A.DC.,Begonia thomsonii,Begonia,Begonia
684714,Begonia bauensis Brade,Begonia isopterocarpa Irmsch.,Begonia isopterocarpa Irmsch.,Begonia isopterocarpa Irmsch.,Begonia isopterocarpa,Begonia bauensis Brade,Begonia bauensis,Begonia,Begonia
684742,Begonia biserrata var. glandulosa L.B.Sm. & B.G.Schub.,Begonia biserrata Lindl.,Begonia biserrata Lindl.,Begonia biserrata Lindl.,Begonia biserrata,Begonia macvaughii Burt-Utley & Utley,Begonia macvaughii,Begonia,Begonia
684804,Begonia broussonetiifolia A.DC.,Begonia involucrata Liebm.,Begonia involucrata Liebm.,Begonia involucrata Liebm.,Begonia involucrata,Begonia broussonetiifolia A.DC.,Begonia broussonetiifolia,Begonia,Begonia
684838,Begonia camiguinensis Elmer,Begonia acuminatissima Merr.,Begonia acuminatissima Merr.,Begonia acuminatissima Merr.,Begonia acuminatissima,Begonia camiguinensis Elmer,Begonia camiguinensis,Begonia,Begonia
684891,Begonia ciliata Pav. ex A.DC.,Begonia subciliata A.DC.,Begonia subciliata A.DC.,Begonia subciliata A.DC.,Begonia subciliata,Begonia bracteosa A.DC.,Begonia bracteosa,Begonia,Begonia
684940,Begonia corallina Carrière,Begonia maculata Raddi,Begonia maculata Raddi,Begonia maculata Raddi,Begonia maculata,Begonia corallina Carrière,Begonia corallina,Begonia,Begonia
684956,Begonia crassisetulosa (Irmsch.) F.A.Barkley & Golding,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata,"Begonia difformis (Irmsch.) W.C.Leong, C.-I Peng & K-F.Chung",Begonia difformis,Begonia,Begonia
684984,Begonia cuninghamei Sprague,Begonia bridgesii A.DC.,Begonia bridgesii A.DC.,Begonia bridgesii A.DC.,Begonia bridgesii,Begonia juntasensis Kuntze,Begonia juntasensis,Begonia,Begonia
685029,Begonia dichroa Sprague,Begonia maculata Raddi,Begonia maculata Raddi,Begonia maculata Raddi,Begonia maculata,Begonia dichroa Sprague,Begonia dichroa,Begonia,Begonia
685042,Begonia diptera Dryand.,Begonia capensis L.f.,Begonia capensis L.f.,Begonia capensis L.f.,Begonia capensis,Begonia diptera Dryand.,Begonia diptera,Begonia,Begonia
685121,Begonia eriocaulon Neumann,Begonia tomentosa Schott,Begonia tomentosa Schott,Begonia tomentosa Schott,Begonia tomentosa,Begonia eriocaulon Neumann,Begonia eriocaulon,Begonia,Begonia
685125,Begonia erosa Blume,Begonia tenuifolia Dryand.,Begonia tenuifolia Dryand.,Begonia tenuifolia Dryand.,Begonia tenuifolia,Begonia erosa Blume,Begonia erosa,Begonia,Begonia
685192,Begonia laciniata subsp. flava (C.B.Clarke) Irmsch.,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata,Begonia flaviflora var. flaviflora ,Begonia flaviflora,Begonia,Begonia
685203,Begonia foliosa var. amplifolia L.B.Sm. & B.G.Schub.,Begonia foliosa Kunth,Begonia foliosa Kunth,Begonia foliosa Kunth,Begonia foliosa,Begonia holtonis A.DC.,Begonia holtonis,Begonia,Begonia
685210,Begonia fonsecae Standl.,Begonia polygonata Liebm.,Begonia polygonata Liebm.,Begonia polygonata Liebm.,Begonia polygonata,Begonia fonsecae Standl.,Begonia fonsecae,Begonia,Begonia
685234,Begonia fulgens Lemoine,Begonia fuchsioides Hook.,Begonia fuchsioides Hook.,Begonia foliosa Kunth,Begonia foliosa,Begonia veitchii Hook.f.,Begonia veitchii,Begonia,Begonia
685259,Begonia geniculata Jack,Begonia isoptera Dryand.,Begonia isoptera Dryand.,Begonia isoptera Dryand.,Begonia isoptera,Begonia geniculata Jack,Begonia geniculata,Begonia,Begonia
685332,Begonia hammoniae Irmsch.,Begonia hispida Schott ex A.DC.,Begonia hispida Schott ex A.DC.,Begonia hispida Schott ex A.DC.,Begonia hispida,Begonia hammoniae Irmsch.,Begonia hammoniae,Begonia,Begonia
685349,Begonia hederacea A.DC.,Begonia maurandiae A.DC.,Begonia maurandiae A.DC.,Begonia maurandiae A.DC.,Begonia maurandiae,Begonia hederacea A.DC.,Begonia hederacea,Begonia,Begonia
685353,Begonia hemicardia Elmer ex Merr.,Begonia binuangensis Merr.,Begonia binuangensis Merr.,Begonia binuangensis Merr.,Begonia binuangensis,Begonia hemicardia Elmer ex Rubite,Begonia hemicardia,Begonia,Begonia
685445,Begonia incana var. auriformis A.DC.,Begonia peltata Otto & A.Dietr.,Begonia peltata Otto & A.Dietr.,Begonia peltata Otto & A.Dietr.,Begonia peltata,Begonia coriacea Hassk.,Begonia coriacea,Begonia,Begonia
685457,Begonia inermis Irmsch.,Begonia reniformis Dryand.,Begonia reniformis Dryand.,Begonia reniformis Dryand.,Begonia reniformis,Begonia inermis Irmsch.,Begonia inermis,Begonia,Begonia
685528,Begonia kimusiana C.Chev.,Begonia aconitifolia A.DC.,Begonia aconitifolia A.DC.,Begonia aconitifolia A.DC.,Begonia aconitifolia,Begonia kimusiana C.Chev.,Begonia kimusiana,Begonia,Begonia
685542,Begonia kribensis Engl.,Begonia longipetiolata Gilg,Begonia longipetiolata Gilg,Begonia longipetiolata Gilg,Begonia longipetiolata,Begonia kribensis Engl.,Begonia kribensis,Begonia,Begonia
685556,Begonia laciniata var. flava C.B.Clarke,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata,Begonia flaviflora var. gamblei (Irmsch.) Golding & Kareg.,Begonia flaviflora,Begonia,Begonia
685613,Begonia leptotricha C.DC.,Begonia subvillosa Klotzsch,Begonia subvillosa Klotzsch,Begonia subvillosa Klotzsch,Begonia subvillosa,Begonia leptotricha C.DC.,Begonia leptotricha,Begonia,Begonia
685622,Begonia leytensis Merr.,Begonia quercifolia A.DC.,Begonia quercifolia A.DC.,Begonia quercifolia A.DC.,Begonia quercifolia,Begonia wenzelii Merr.,Begonia wenzelii,Begonia,Begonia
685659,Begonia longiciliata C.Y.Wu,Begonia rex Putz.,Begonia rex Putz.,Begonia rex Putz.,Begonia rex,Begonia longiciliata C.Y.Wu,Begonia longiciliata,Begonia,Begonia
685703,Begonia lynchiana Hook.f.,Begonia cyathophora Poepp. & Endl.,Begonia cyathophora Poepp. & Endl.,Begonia cyathophora Poepp. & Endl.,Begonia cyathophora,Begonia subciliata A.DC.,Begonia subciliata,Begonia,Begonia
685734,Begonia maguanensis S.H.Huang & Y.M.Shui,Begonia paucilobata var. maguanensis (S.H.Huang & Y.M.Shui) T.C.Ku,Begonia paucilobata var. maguanensis (S.H.Huang & Y.M.Shui) T.C.Ku,Begonia paucilobata var. maguanensis (S.H.Huang & Y.M.Shui) T.C.Ku,Begonia paucilobata,Begonia maguanensis S.H.Huang & Y.M.Shui,Begonia maguanensis,Begonia,Begonia
685801,Begonia metachroa Fotsch,Begonia involucrata Liebm.,Begonia involucrata Liebm.,Begonia involucrata Liebm.,Begonia involucrata,Begonia metachroa Fotsch,Begonia metachroa,Begonia,Begonia
685802,Begonia metallica W.G.Sm.,Begonia incarnata Link & Otto,Begonia incarnata Link & Otto,Begonia incarnata Link & Otto,Begonia incarnata,Begonia metallica W.G.Sm.,Begonia metallica,Begonia,Begonia
685803,Begonia mexiae Standl.,Begonia stigmosa Lindl.,Begonia stigmosa Lindl.,Begonia stigmosa Lindl.,Begonia stigmosa,Begonia strigillosa A.Dietr.,Begonia strigillosa,Begonia,Begonia
685811,Begonia micranthera var. fimbriata L.B.Sm. & B.G.Schub.,Begonia micranthera Griseb.,Begonia micranthera Griseb.,Begonia micranthera Griseb.,Begonia micranthera,Begonia cinnabarina Hook.,Begonia cinnabarina,Begonia,Begonia
685854,Begonia moritziana Klotzsch,Begonia fischeri Schrank,Begonia fischeri Schrank,Begonia fischeri Schrank,Begonia fischeri,Begonia meridensis A.DC.,Begonia meridensis,Begonia,Begonia
685893,Begonia nitida var. pilosula A.DC.,Begonia minor Jacq.,Begonia minor Jacq.,Begonia minor Jacq.,Begonia minor,Begonia obliqua L.,Begonia obliqua,Begonia,Begonia
685909,Begonia oaxacana var. pilosula A.DC.,Begonia oaxacana A.DC.,Begonia oaxacana A.DC.,Begonia oaxacana A.DC.,Begonia oaxacana,Begonia yunckeri Standl.,Begonia yunckeri,Begonia,Begonia
685932,Begonia odorata Willd.,Begonia obliqua L.,Begonia obliqua L.,Begonia obliqua L.,Begonia obliqua,Begonia odorata Willd.,Begonia odorata,Begonia,Begonia
685970,Begonia palmata var. difformis (Irmsch.) Golding & Kareg.,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata,"Begonia difformis (Irmsch.) W.C.Leong, C.-I Peng & K-F.Chung",Begonia difformis,Begonia,Begonia
686008,Begonia patula Haw.,Begonia fischeri Schrank,Begonia fischeri Schrank,Begonia fischeri Schrank,Begonia fischeri,Begonia patula Haw.,Begonia patula,Begonia,Begonia
686020,Begonia pedatifida var. kewensis H.Lév.,Begonia lipingensis Irmsch.,Begonia lipingensis Irmsch.,Begonia circumlobata Hance,Begonia circumlobata,Begonia pedatifida var. kewensis H.Lév.,Begonia pedatifida,Begonia,Begonia
686083,Begonia plagiata Linden ex A.DC.,Begonia oaxacana A.DC.,Begonia oaxacana A.DC.,Begonia oaxacana A.DC.,Begonia oaxacana,Begonia yunckeri Standl.,Begonia yunckeri,Begonia,Begonia
686168,Begonia purpurea Sw.,Begonia obliqua L.,Begonia obliqua L.,Begonia obliqua L.,Begonia obliqua,Begonia purpurea Sw.,Begonia purpurea,Begonia,Begonia
686207,Begonia reitzii Brade,Begonia hispida Schott ex A.DC.,Begonia hispida Schott ex A.DC.,Begonia hispida Schott ex A.DC.,Begonia hispida,Begonia hammoniae Irmsch.,Begonia hammoniae,Begonia,Begonia
686214,Begonia repanda Blume,Begonia isoptera Dryand.,Begonia isoptera Dryand.,Begonia isoptera Dryand.,Begonia isoptera,Begonia repanda Blume,Begonia repanda,Begonia,Begonia
