,taxon_name_w_authors,202212_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
882801,Strombocarpa odorata (Torr. & Frém.) A.Gray,Prosopis pubescens Benth.,Prosopis pubescens Benth.,Strombocarpa pubescens (Benth.) A.Gray,Strombocarpa pubescens,Neltuma odorata (Torr. & Frém.) C.E.Hughes & G.P.Lewis,Neltuma odorata,Strombocarpa,Neltuma
883087,Mimosa triflora Pav. ex Benth.,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
883919,Feuilleea thozetiana (F.Muell.) Kuntze,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana,Heliodendron thozetianum (F.Muell.) Gill.K.Br. & Bayly,Heliodendron thozetianum,Archidendropsis,Heliodendron
883930,Feuilleea altissima (Hook.f.) Kuntze,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima,Osodendron altissimum (Hook.f.) E.J.M.Koenen,Osodendron altissimum,Albizia,Osodendron
885533,Cathormion pistaciifolium (Willd.) Burkart,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
885655,Samanea pistaciifolia (Willd.) Dugand,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
887233,Prosopis flexuosa f. flexuosa ,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa,Neltuma flexuosa var. flexuosa ,Neltuma flexuosa,Prosopis,Neltuma
889166,Leianthus seemannii Griseb.,Lisianthius seemanii Perkins,Lisianthius seemanii Perkins,Lisianthius seemanii Perkins,Lisianthius seemanii,Lisianthius seemannii (Griseb.) Kuntze,Lisianthius seemannii,Lisianthius,Lisianthius
889447,Ophelia fimbriata Hochst.,Swertia fimbriata (Hochst.) Cufod.,Swertia fimbriata (Hochst.) Cufod.,Swertia fimbriata (Hochst.) Cufod.,Swertia fimbriata,Swertia schimperi (Hochst.) Griseb.,Swertia schimperi,Swertia,Swertia
889464,Varasia podocarpa Phil.,Gentiana sedifolia Kunth,Gentiana sedifolia Kunth,Gentiana sedifolia Kunth,Gentiana sedifolia,Gentiana gayi Griseb.,Gentiana gayi,Gentiana,Gentiana
891369,Neostenanthera macrantha (Mildbr. & Diels) Exell,Neostenanthera robsonii Le Thomas,Neostenanthera robsonii Le Thomas,Neostenanthera robsonii Le Thomas,Neostenanthera robsonii,Neostenanthera neurosericea (Diels) Exell,Neostenanthera neurosericea,Neostenanthera,Neostenanthera
891389,Popowia iboundjiensis Pellegr.,Monanthotaxis boivinii (Baill.) Verdc.,Monanthotaxis boivinii (Baill.) Verdc.,Monanthotaxis boivinii (Baill.) Verdc.,Monanthotaxis boivinii,Monanthotaxis bokoli (De Wild. & T.Durand) Verdc.,Monanthotaxis bokoli,Monanthotaxis,Monanthotaxis
891444,Rollinia longifolia var. paraguariensis Chodat,Annona neosalicifolia H.Rainer,Annona neosalicifolia H.Rainer,Annona neosalicifolia H.Rainer,Annona neosalicifolia,Annona emarginata (Schltdl.) H.Rainer,Annona emarginata,Annona,Annona
891506,Uvariopsis pedunculosa (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica,Uvariopsis pedunculosa (Diels) Robyns & Ghesq.,Uvariopsis pedunculosa,Uvariopsis,Uvariopsis
891513,Tetrastemma pedunculosum Diels,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica,Uvariopsis pedunculosa (Diels) Robyns & Ghesq.,Uvariopsis pedunculosa,Uvariopsis,Uvariopsis
891606,Unona latifolia Hook.f. & Thomson,Cananga latifolium (Hook.f. & Thomson) Ridl.,Cananga latifolium (Hook.f. & Thomson) Ridl.,Cananga latifolium (Hook.f. & Thomson) Ridl.,Cananga latifolium,Cananga brandisiana (Pierre) Saff.,Cananga brandisiana,Cananga,Cananga
891635,Rollinia rugulosa subsp. australis R.E.Fr.,Annona rugulosa (Schltdl.) H.Rainer,Annona rugulosa (Schltdl.) H.Rainer,Annona rugulosa (Schltdl.) H.Rainer,Annona rugulosa,Annona emarginata (Schltdl.) H.Rainer,Annona emarginata,Annona,Annona
891748,Meiogyne maclurei (Merr.) J.Sinclair,Meiogyne hainanensis (Merr.) Bân,Meiogyne hainanensis (Merr.) Bân,Chieniodendron hainanense (Merr.) Y.Tsiang & P.T.Li,Chieniodendron hainanense,Fissistigma maclurei Merr.,Fissistigma maclurei,Chieniodendron,Fissistigma
891789,Polyalthia chinensis S.K.Wu & P.T.Li,Polyalthia verrucipes C.Y.Wu ex P.T.Li,Polyalthia verrucipes C.Y.Wu ex P.T.Li,Polyalthiopsis verrucipes (C.Y.Wu ex P.T.Li) B.Xue & Y.H.Tan,Polyalthiopsis verrucipes,Polyalthiopsis chinensis (S.K.Wu & P.T.Li) B.Xue & Y.H.Tan,Polyalthiopsis chinensis,Polyalthiopsis,Polyalthiopsis
891812,Miliusa glochidioides Hand.-Mazz.,Orophea polycarpa A.DC.,Orophea polycarpa A.DC.,Orophea polycarpa A.DC.,Orophea polycarpa,Miliusa glochidioides Hand.-Mazz.,Miliusa glochidioides,Orophea,Miliusa
891815,Melodorum chloroneurum Hand.-Mazz.,Fissistigma chloroneuron (Hand.-Mazz.) Chun,Fissistigma chloroneuron (Hand.-Mazz.) Chun,Fissistigma chloroneuron (Hand.-Mazz.) Chun,Fissistigma chloroneuron,Fissistigma chloroneurum (Hand.-Mazz.) Chun,Fissistigma chloroneurum,Fissistigma,Fissistigma
891816,Melodorum maclurei (Merr.) Ast,Meiogyne hainanensis (Merr.) Bân,Meiogyne hainanensis (Merr.) Bân,Chieniodendron hainanense (Merr.) Y.Tsiang & P.T.Li,Chieniodendron hainanense,Fissistigma maclurei Merr.,Fissistigma maclurei,Chieniodendron,Fissistigma
897254,Utricularia japonica Makino,Utricularia australis R.Br.,Utricularia australis R.Br.,Utricularia australis R.Br.,Utricularia australis,Utricularia macrorhiza Leconte,Utricularia macrorhiza,Utricularia,Utricularia
897257,Utricularia exilis var. arenaria (A.DC.) Kamienski,Utricularia bisquamata Schrank,Utricularia bisquamata Schrank,Utricularia bisquamata Schrank,Utricularia bisquamata,Utricularia arenaria A.DC.,Utricularia arenaria,Utricularia,Utricularia
898012,Mostuea orientalis Baker,Mostuea brunonis Didr.,Mostuea brunonis Didr.,Mostuea brunonis Didr.,Mostuea brunonis,Mostuea rubrinervis Engl.,Mostuea rubrinervis,Mostuea,Mostuea
898067,Strychnos innocua subsp. gerrardii (N.E.Br.) I.Verd.,Strychnos madagascariensis Poir.,Strychnos madagascariensis Poir.,Strychnos madagascariensis Poir.,Strychnos madagascariensis,Strychnos gerrardii N.E.Br.,Strychnos gerrardii,Strychnos,Strychnos
898215,Strychnos unguacha A.Rich.,Strychnos icaja Baill.,Strychnos icaja Baill.,Strychnos icaja Baill.,Strychnos icaja,Strychnos innocua var. innocua ,Strychnos innocua,Strychnos,Strychnos
907631,Stylochaeton tenuinerve Peter,Stylochaeton natalensis Schott,Stylochaeton natalensis Schott,Stylochaeton natalensis Schott,Stylochaeton natalensis,Stylochaeton natalense subsp. natalense ,Stylochaeton natalense,Stylochaeton,Stylochaeton
908464,Myristica heterophylla Fern.-Vill.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii,Knema glomerata (Blanco) Merr.,Knema glomerata,Myristica,Knema
911513,Orobanche libanotidis Rupr.,Orobanche alsatica Kirschl.,Orobanche alsatica Kirschl.,Orobanche alsatica Kirschl.,Orobanche alsatica,Orobanche bartlingii Griseb.,Orobanche bartlingii,Orobanche,Orobanche
913607,Pinus californica Hook. & Arn.,Pinus attenuata Lemmon,Pinus attenuata Lemmon,Pinus attenuata Lemmon,Pinus attenuata,Pinus californica Hook. & Arn.,Pinus californica,Pinus,Pinus
916661,Plantago pauciflora Gilib.,Plantago monanthos d'Urv.,Plantago monanthos d'Urv.,Plantago monanthos d'Urv.,Plantago monanthos,Plantago major subsp. major ,Plantago major,Plantago,Plantago
916773,Plantago barbata var. pauciflora Pilg.,Plantago monanthos d'Urv.,Plantago monanthos d'Urv.,Plantago monanthos d'Urv.,Plantago monanthos,Plantago barbata subsp. barbata ,Plantago barbata,Plantago,Plantago
916774,Plantago barbata var. puberula Pilg.,Plantago monanthos d'Urv.,Plantago monanthos d'Urv.,Plantago monanthos d'Urv.,Plantago monanthos,Plantago barbata subsp. barbata ,Plantago barbata,Plantago,Plantago
916830,Plantago media var. urvilleana Rapin,Plantago media L.,Plantago media L.,Plantago media L.,Plantago media,Plantago urvillei Opiz,Plantago urvillei,Plantago,Plantago
917328,Ampelodesmos tenax var. bicolor (Poir.) Fiori,Arundo mediterranea Danin,Arundo mediterranea Danin,Arundo micrantha Lam.,Arundo micrantha,Ampelodesmos mauritanicus (Poir.) T.Durand & Schinz,Ampelodesmos mauritanicus,Arundo,Ampelodesmos
917466,Avena barbata var. solida Hausskn.,Avena strigosa var. solida (Hausskn.) Malzev,Avena strigosa var. solida (Hausskn.) Malzev,Avena strigosa var. solida (Hausskn.) Malzev,Avena strigosa,Avena barbata Pott ex Link,Avena barbata,Avena,Avena
917587,Elymus scaber (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
917899,Panicum digitarioides Raspail ex Steud.,Panicum hemitomon Schult.,Panicum hemitomon Schult.,Panicum hemitomon Schult.,Panicum hemitomon,Paspalum distichum L.,Paspalum distichum,Panicum,Paspalum
918170,Festuca ciliata Gouan,Vulpia ciliata Dumort.,Vulpia ciliata Dumort.,Festuca ambigua Le Gall,Festuca ambigua,Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon,Festuca,Brachypodium
918596,Bambusa latiflora Kurz,Dendrocalamus latiflorus Munro,Dendrocalamus latiflorus Munro,Dendrocalamus latiflorus Munro,Dendrocalamus latiflorus,Dendrocalamus calostachyus (Kurz) Kurz,Dendrocalamus calostachyus,Dendrocalamus,Dendrocalamus
918612,Avena barbata subsp. atherantha (C.Presl) Rocha Afonso,Avena sterilis subsp. atherantha (C.Presl) H.Scholz,Avena sterilis subsp. atherantha (C.Presl) H.Scholz,Avena sterilis subsp. atherantha (C.Presl) H.Scholz,Avena sterilis,Avena barbata Pott ex Link,Avena barbata,Avena,Avena
918650,Digitaria ciliata subsp. pubiflora (Vasey) Wipff,Digitaria cognata (Schult.) Pilg.,Digitaria cognata (Schult.) Pilg.,Digitaria cognata (Schult.) Pilg.,Digitaria cognata,Digitaria pubiflora (Vasey) Wipff,Digitaria pubiflora,Digitaria,Digitaria
918655,Festuca duriuscula var. longifolia (Thuill.) Holandre,Festuca cinerea Vill.,Festuca cinerea Vill.,Festuca cinerea Vill.,Festuca cinerea,Festuca longifolia Thuill.,Festuca longifolia,Festuca,Festuca
918764,Lolium temulentum subsp. gracile Dumort.,Lolium gracile (Dumort.) B.D.Jacks.,Lolium gracile (Dumort.) B.D.Jacks.,Lolium gracile (Dumort.) B.D.Jacks.,Lolium gracile,Lolium temulentum L.,Lolium temulentum,Lolium,Lolium
918765,Melica ciliata var. glabrata Čelak.,Melica ciliata L.,Melica ciliata L.,Melica ciliata L.,Melica ciliata,Melica transsilvanica Schur,Melica transsilvanica,Melica,Melica
918798,Panicum adhaerens f. antrorsum A.Braun,Setaria verticillata var. ambigua (Guss.) Parl.,Setaria verticillata var. ambigua (Guss.) Parl.,Setaria verticillata (L.) P.Beauv.,Setaria verticillata,Setaria adhaerens (Forssk.) Chiov.,Setaria adhaerens,Setaria,Setaria
919138,Avena sterilis var. pseudovilis Hausskn.,Avena byzantina var. pseudovilis (Hausskn.) Maire & Weiller,Avena byzantina var. pseudovilis (Hausskn.) Maire & Weiller,Avena byzantina var. pseudovilis (Hausskn.) Maire & Weiller,Avena byzantina,Avena sterilis subsp. ludoviciana (Durieu) Nyman,Avena sterilis,Avena,Avena
924621,Potamogeton tenuissimus (Mert. & W.D.J.Koch) Rchb.,Potamogeton pusillus L.,Potamogeton pusillus L.,Potamogeton pusillus L.,Potamogeton pusillus,Potamogeton berchtoldii subsp. berchtoldii ,Potamogeton berchtoldii,Potamogeton,Potamogeton
928172,Osmunda claytoniana L.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
929594,Osmunda interrupta Michx.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
930169,Osmunda claytoniana f. dubia (Grout) Clute,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
930722,Osmunda claytoniana f. claytoniana ,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
935924,Struthiopteris claytoniana (L.) Bernh.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
935925,Plenasium claytonianum C.Presl,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
946329,Osmunda monticola Wall.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
952916,Rhinanthus minor subsp. borealis (Sterneck) Á.Löve,Rhinanthus minor L.,Rhinanthus minor L.,Rhinanthus minor L.,Rhinanthus minor,Rhinanthus groenlandicus Chabert,Rhinanthus groenlandicus,Rhinanthus,Rhinanthus
952946,Pedicularis sudetica subsp. gymnostachya (Trautv.) Jurtzev & V.V.Petrovsky,Pedicularis gymnostachys (Trautv.) A.P.Khokhr.,Pedicularis gymnostachys (Trautv.) A.P.Khokhr.,Pedicularis gymnostachys (Trautv.) A.P.Khokhr.,Pedicularis gymnostachys,Pedicularis gymnostachya (Trautv.) Khokhr.,Pedicularis gymnostachya,Pedicularis,Pedicularis
953024,Scoparia divaricata R.E.Fr.,Scoparia ericacea Cham. & Schltdl.,Scoparia ericacea Cham. & Schltdl.,Scoparia ericacea Cham. & Schltdl.,Scoparia ericacea,Scoparia plebeja Cham. & Schltdl.,Scoparia plebeja,Scoparia,Scoparia
953446,Striga lutea Lour.,Striga asiatica (L.) Kuntze,Striga asiatica (L.) Kuntze,Striga asiatica (L.) Kuntze,Striga asiatica,Striga lutea Lour.,Striga lutea,Striga,Striga
953475,Castilleja williamsii Pennell,Castilleja purpurea var. lindheimeri (A.Gray) Shinners,Castilleja purpurea var. lindheimeri (A.Gray) Shinners,Castilleja lindheimeri A.Gray,Castilleja lindheimeri,Castilleja purpurea (Nutt.) G.Don,Castilleja purpurea,Castilleja,Castilleja
953483,Herpestis diffusa Willd. ex Cham. & Schltdl.,Bacopa stricta (Schrad.) Wettst. ex Edwall,Bacopa stricta (Schrad.) Wettst. ex Edwall,Bacopa stricta (Schrad.) Wettst. ex Edwall,Bacopa stricta,Stemodia verticillata (Mill.) Hassl.,Stemodia verticillata,Bacopa,Stemodia
953522,Limosella aquatica f. terrestris Glück,Limosella aquatica L.,Limosella aquatica L.,Limosella aquatica L.,Limosella aquatica,Limosella australis R.Br.,Limosella australis,Limosella,Limosella
953954,Selago cordata E.Mey.,Phyllopodium cordatum (Thunb.) Hilliard,Phyllopodium cordatum (Thunb.) Hilliard,Phyllopodium cordatum (Thunb.) Hilliard,Phyllopodium cordatum,Cromidon decumbens (Thunb.) Hilliard,Cromidon decumbens,Phyllopodium,Cromidon
954004,Selago appressa Eckl. & Zeyh. ex Choisy,Globulariopsis adpressa (Choisy) Hilliard,Globulariopsis adpressa (Choisy) Hilliard,Globulariopsis adpressa (Choisy) Hilliard,Globulariopsis adpressa,Selago glabrata Choisy,Selago glabrata,Globulariopsis,Selago
954193,Euphrasia aurea F.Phil. ex Phil.,Euphrasia trifida Poepp. ex Benth.,Euphrasia trifida Poepp. ex Benth.,Euphrasia trifida Poepp. ex Benth.,Euphrasia trifida,Euphrasia andicola Benth.,Euphrasia andicola,Euphrasia,Euphrasia
954276,Mimulus veronicifolius Greene,Erythranthe tilingii (Regel) G.L.Nesom,Erythranthe tilingii (Regel) G.L.Nesom,Erythranthe tilingii (Regel) G.L.Nesom,Erythranthe tilingii,Erythranthe veronicifolia (Greene) G.L.Nesom,Erythranthe veronicifolia,Erythranthe,Erythranthe
954683,Linaria biebersteinii subsp. strictissima (Schur) Soó,Linaria angustissima (Loisel.) Borbás,Linaria angustissima (Loisel.) Borbás,Linaria angustissima (Loisel.) Borbás,Linaria angustissima,Linaria biebersteinii subsp. strictissima (Schur) Soó,Linaria biebersteinii,Linaria,Linaria
954686,Linaria italica var. strictissima Schur,Linaria × kocianovicii Asch.,Linaria × kocianovicii Asch.,Linaria × kocianovicii Asch.,Linaria kocianovicii,Linaria biebersteinii subsp. strictissima (Schur) Soó,Linaria biebersteinii,Linaria,Linaria
954723,Pedicularis chroorrhyncha Vved.,Pedicularis comosa L.,Pedicularis comosa L.,Pedicularis comosa L.,Pedicularis comosa,Pedicularis chroorrhyncha Vved.,Pedicularis chroorrhyncha,Pedicularis,Pedicularis
954741,Pedicularis sudetica subsp. novaiae-zemliae Hultén,Pedicularis sudetica Willd.,Pedicularis sudetica Willd.,Pedicularis sudetica Willd.,Pedicularis sudetica,Pedicularis novaiae-zemliae (Hultén) Kozhevn.,Pedicularis novaiae-zemliae,Pedicularis,Pedicularis
954837,Veronica montioides Boiss.,Veronica anagallis-aquatica L.,Veronica anagallis-aquatica L.,Veronica anagallis-aquatica L.,Veronica anagallis-aquatica,Veronica oxycarpa Boiss.,Veronica oxycarpa,Veronica,Veronica
954850,Veronica ruprechtii Lipsky,Veronica aznavourii Dörfl.,Veronica aznavourii Dörfl.,Veronica aznavourii Dörfl.,Veronica aznavourii,Veronica pontica (Rupr. ex Boiss.) Wettst.,Veronica pontica,Veronica,Veronica
954883,Paederotella pontica (Rupr. ex Boiss.) Kem.-Nath.,Veronica aznavourii Dörfl.,Veronica aznavourii Dörfl.,Veronica aznavourii Dörfl.,Veronica aznavourii,Veronica pontica (Rupr. ex Boiss.) Wettst.,Veronica pontica,Veronica,Veronica
955079,Lindernia lobelioides (F.Muell.) F.Muell.,"Craterostigma newtonii (Engl.) Eb.Fisch., Schäferh. & Kai Müll.","Craterostigma newtonii (Engl.) Eb.Fisch., Schäferh. & Kai Müll.","Craterostigma newtonii (Engl.) Eb.Fisch., Schäferh. & Kai Müll.",Craterostigma newtonii,Vandellia lobelioides F.Muell.,Vandellia lobelioides,Craterostigma,Vandellia
955090,Striga lutea var. bicolor Kuntze,Striga asiatica (L.) Kuntze,Striga asiatica (L.) Kuntze,Striga asiatica (L.) Kuntze,Striga asiatica,Striga lutea Lour.,Striga lutea,Striga,Striga
955146,Pedicularis aequibarbis Hand.-Mazz.,Pedicularis canadensis L.,Pedicularis canadensis L.,Pedicularis canadensis L.,Pedicularis canadensis,Pedicularis dunniana Bonati,Pedicularis dunniana,Pedicularis,Pedicularis
955452,Pedicularis pheulpinii subsp. pheulpinii ,Pedicularis pheulpini Bonati,Pedicularis pheulpini Bonati,Pedicularis pheulpini Bonati,Pedicularis pheulpini,Pedicularis pheulpinii subsp. pheulpinii ,Pedicularis pheulpinii,Pedicularis,Pedicularis
955494,Pedicularis mussotii var. mussotii ,Pedicularis mussoti Franch.,Pedicularis mussoti Franch.,Pedicularis mussoti Franch.,Pedicularis mussoti,Pedicularis mussotii var. mussotii ,Pedicularis mussotii,Pedicularis,Pedicularis
955701,Striga hirsuta var. humilis Benth.,Striga asiatica (L.) Kuntze,Striga asiatica (L.) Kuntze,Striga asiatica (L.) Kuntze,Striga asiatica,Striga lutea Lour.,Striga lutea,Striga,Striga
955702,Striga asiatica var. humilis (Benth.) D.Y.Hong,Striga asiatica (L.) Kuntze,Striga asiatica (L.) Kuntze,Striga asiatica (L.) Kuntze,Striga asiatica,Striga lutea Lour.,Striga lutea,Striga,Striga
957449,Tacca pinnatifida var. maculata (Seem.) Domin,Tacca leontopetaloides (L.) Kuntze,Tacca leontopetaloides (L.) Kuntze,Tacca leontopetaloides (L.) Kuntze,Tacca leontopetaloides,Tacca maculata Seem.,Tacca maculata,Tacca,Tacca
958805,Urera oligoloba var. papangensis (Leandri) Leandri,Parnassia scaposa Mattf.,Parnassia scaposa Mattf.,Parnassia scaposa Mattf.,Parnassia scaposa,Laportea oligoloba (Baker) Friis,Laportea oligoloba,Parnassia,Laportea
958909,Urera oligoloba var. seyrigiana Leandri,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum,Laportea oligoloba (Baker) Friis,Laportea oligoloba,Cerastium,Laportea
958930,Urtica angustifolia Fisch. ex Hornem.,Urtica dioica subsp. holosericea (Nutt.) Thorne,Urtica dioica subsp. holosericea (Nutt.) Thorne,Urtica gracilis subsp. holosericea (Nutt.) W.A.Weber,Urtica gracilis,Urtica dioica var. holosericea Fr.,Urtica dioica,Urtica,Urtica
961522,Bryum srilankenese Mohamed,Bryum wightii Mitt.,Bryum wightii Mitt.,Rosulabryum wightii (Mitt.) J.R. Spence,Rosulabryum wightii,Bryum srilankenese Mohamed,Bryum srilankenese,Rosulabryum,Bryum
