,taxon_name_w_authors,202204_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
86899,Gundlachia floribunda Urb.,Gundlachia domingensis (Spreng.) A.Gray,Gundlachia domingensis (Spreng.) A.Gray,Gundlachia domingensis (Spreng.) A.Gray,Gundlachia domingensis,Gundlachia floribunda Urb.,Gundlachia floribunda,Gundlachia,Gundlachia
86920,Taraxacum kljutschevskoanum Kom.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum,Taraxacum kljutschevskoanum Kom.,Taraxacum kljutschevskoanum,Taraxacum,Taraxacum
86928,Gynoxys pleniaurita Cuatrec.,Pentacalia pleniaurita (Cuatrec.) Cuatrec.,Pentacalia pleniaurita (Cuatrec.) Cuatrec.,Pentacalia pleniaurita (Cuatrec.) Cuatrec.,Pentacalia pleniaurita,Senecio pleniauritus Cuatrec.,Senecio pleniauritus,Pentacalia,Senecio
86930,Senecio hualtata Bertero ex DC.,Senecio fistulosus Poepp. ex Less.,Senecio fistulosus Poepp. ex Less.,Senecio fistulosus Poepp. ex Less.,Senecio fistulosus,Senecio hualtata Bertero ex DC.,Senecio hualtata,Senecio,Senecio
86950,Cacalia lyallii Kuntze,Distephanus garnierianus (Klatt) H.Rob. & B.Kahn,Distephanus garnierianus (Klatt) H.Rob. & B.Kahn,Distephanus garnierianus (Klatt) H.Rob. & B.Kahn,Distephanus garnierianus,Distephanus garnieriana (Klatt) H.Rob. & B.Kahn,Distephanus garnieriana,Distephanus,Distephanus
86984,Doronicum toxicarium Salisb.,Doronicum pardalianches L.,Doronicum pardalianches L.,Doronicum pardalianches L.,Doronicum pardalianches,Doronicum glaciale (Wulfen) Nyman,Doronicum glaciale,Doronicum,Doronicum
87031,Kuhnia mosieri Small,Brickellia eupatorioides var. floridana (R.W.Long) B.L.Turner,Brickellia eupatorioides var. floridana (R.W.Long) B.L.Turner,Brickellia eupatorioides var. floridana (R.W.Long) B.L.Turner,Brickellia eupatorioides,Brickellia mosieri (Small) Shinn.,Brickellia mosieri,Brickellia,Brickellia
87041,Madariopsis chilensis Nutt.,Madia chilensis Reiche,Madia chilensis Reiche,Madia chilensis Reiche,Madia chilensis,Madia sativa Molina,Madia sativa,Madia,Madia
87043,Dimorphotheca flaccida (Vent.) Druce,Dimorphotheca tragus (Aiton) B.Nord.,Dimorphotheca tragus (Aiton) B.Nord.,Dimorphotheca tragus (Aiton) B.Nord.,Dimorphotheca tragus,Dimorphotheca acutifolia Hutch.,Dimorphotheca acutifolia,Dimorphotheca,Dimorphotheca
87045,Gnaphalium lessingii Kuntze,Berroa gnaphalioides Beauverd,Berroa gnaphalioides Beauverd,Berroa gnaphalioides Beauverd,Berroa gnaphalioides,Lucilia nitens Less.,Lucilia nitens,Berroa,Lucilia
87076,Senecio dinteri Muschl. ex Dinter,Emilia schinzii (O.Hoffm.) Cron,Emilia schinzii (O.Hoffm.) Cron,Emilia schinzii (O.Hoffm.) Cron,Emilia schinzii,Emilia ambifaria (S.Moore) C.Jeffrey,Emilia ambifaria,Emilia,Emilia
87090,Arnica auriculata Willd. ex Ledeb.,Dolichorrhiza renifolia (C.A.Mey.) Galushko,Dolichorrhiza renifolia (C.A.Mey.) Galushko,Dolichorrhiza renifolia (C.A.Mey.) Galushko,Dolichorrhiza renifolia,Senecio caucasica DC.,Senecio caucasica,Dolichorrhiza,Senecio
87095,Molina tomentosa Ruiz & Pav.,Baccharis caespitosa Pers.,Baccharis caespitosa Pers.,Baccharis caespitosa Pers.,Baccharis caespitosa,Baccharis tomentosa Pers.,Baccharis tomentosa,Baccharis,Baccharis
87152,Anaphalis sarawschanica (C.Winkl.) B.Fedtsch.,Anaphalis tenuissima C.C.Chang,Anaphalis tenuissima C.C.Chang,Anaphalis tenuissima C.C.Chang,Anaphalis tenuissima,Anaphalis sarawschanica (C.Winkl.) B.Fedtsch.,Anaphalis sarawschanica,Anaphalis,Anaphalis
87156,Chuquiraga retinens S.Moore,Dasyphyllum brasiliense (Spreng.) Cabrera,Dasyphyllum brasiliense (Spreng.) Cabrera,Dasyphyllum brasiliense (Spreng.) Cabrera,Dasyphyllum brasiliense,Dasyphyllum retinens (S.Moore) Cabrera,Dasyphyllum retinens,Dasyphyllum,Dasyphyllum
87171,Lactuca tsarongensis f. chimiliensis W.W.Sm.,Dubyaea tsarongensis (W.W.Sm.) Stebbins,Dubyaea tsarongensis (W.W.Sm.) Stebbins,Dubyaea tsarongensis (W.W.Sm.) Stebbins,Dubyaea tsarongensis,Dubyaea chimiliensis (W.W.Sm.) Stebbins,Dubyaea chimiliensis,Dubyaea,Dubyaea
87181,Eupatorium schininii Cabrera,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae,Eupatorium schininii Cabrera,Eupatorium schininii,Ayapanopsis,Eupatorium
87198,Eclipta palustris DC.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
87243,Taraxacum umbriniforme R.Doll,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum,Taraxacum umbriniforme R.Doll,Taraxacum umbriniforme,Taraxacum,Taraxacum
87271,Sonchus cichoraceus Moench,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri,Lactuca plumieri Gren. & Godr.,Lactuca plumieri,Cicerbita,Lactuca
87278,Eclipta strumosa Salisb.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
87284,Doronicum maritimum Lam.,Jacobaea pseudoarnica (Less.) Zuev,Jacobaea pseudoarnica (Less.) Zuev,Jacobaea pseudoarnica (Less.) Zuev,Jacobaea pseudoarnica,Senecio pseudoarnica Less.,Senecio pseudoarnica,Jacobaea,Senecio
87292,Cirsium siculum Spreng.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Galactites tomentosa Moench,Galactites tomentosa,Carduus,Galactites
87297,Ixeris debilis A.Gray,Ixeris japonica Nakai,Ixeris japonica Nakai,Ixeris japonica Nakai,Ixeris japonica,Ixeris debilis A.Gray,Ixeris debilis,Ixeris,Ixeris
87308,Blumea nitida Wall. ex C.B.Clarke,Blumea riparia DC.,Blumea riparia DC.,Blumea riparia DC.,Blumea riparia,Cyanthillium patulum (Aiton) H.Rob.,Cyanthillium patulum,Blumea,Cyanthillium
87317,Anthemis triumfetti All.,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti,Anthemis triumfetti All.,Anthemis triumfetti,Cota,Anthemis
87363,Parasenecio yatabei (Matsum. & Koidz.) H.Koyama,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei,Parasenecio yatabei (Matsum. & Koidz.) H.Koyama,Parasenecio yatabei,Taimingasa,Parasenecio
87378,Taraxacum huhhoticum Z.Xu & H.C.Fu,Taraxacum mongolicum Hand.-Mazz.,Taraxacum mongolicum Hand.-Mazz.,Taraxacum mongolicum Hand.-Mazz.,Taraxacum mongolicum,Taraxacum huhhoticum Z.Xu & H.C.Fu,Taraxacum huhhoticum,Taraxacum,Taraxacum
87380,Taraxacum malaisei Dahlst.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum,Taraxacum malaisei Dahlst.,Taraxacum malaisei,Taraxacum,Taraxacum
87382,Gochnatia argyrea (Dusén ex Malme) Cabrera,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum,Gochnatia argyrea (Dusén ex Malme) Cabrera,Gochnatia argyrea,Moquiniastrum,Gochnatia
87401,Carduus samniticus Ten.,Cirsium vulgare var. vulgare ,Cirsium vulgare var. vulgare ,Cirsium vulgare var. vulgare ,Cirsium vulgare,Cirsium italicum DC.,Cirsium italicum,Cirsium,Cirsium
87408,Eupatorium trapezoideum Kunth,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,Ageratina adenophora,Ageratina trapezoidea (Kunth) R.M.King & H.Rob.,Ageratina trapezoidea,Ageratina,Ageratina
87414,Calendula repanda Boiss. & Noë,Calendula palaestina Boiss.,Calendula palaestina Boiss.,Calendula palaestina Boiss.,Calendula palaestina,Calendula arvensis L.,Calendula arvensis,Calendula,Calendula
87415,Heteropappus magnicalathinus J.Q.Fu,Aster meyendorffii (Regel & Maack) Voss,Aster meyendorffii (Regel & Maack) Voss,Kalimeris hispida Nees,Kalimeris hispida,Heteropappus magnicalathinus J.Q.Fu,Heteropappus magnicalathinus,Kalimeris,Heteropappus
87435,Hieracium colliniforme (Nägeli & Peter) Roffey,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa,Hieracium colliniforme (Nägeli & Peter) Roffey,Hieracium colliniforme,Pilosella,Hieracium
87452,Roldana chiapensis H.Rob. & Brettell,Roldana oaxacana (Hemsl.) H.Rob. & Brettell,Roldana oaxacana (Hemsl.) H.Rob. & Brettell,Roldana oaxacana (Hemsl.) H.Rob. & Brettell,Roldana oaxacana,Roldana chiapensis H.Rob. & Brettell,Roldana chiapensis,Roldana,Roldana
87460,Rhagadiolus lampsanoides Desf.,Rhagadiolus stellatus (L.) Gaertn.,Rhagadiolus stellatus (L.) Gaertn.,Rhagadiolus stellatus (L.) Gaertn.,Rhagadiolus stellatus,Rhagadiolus edulis Gaertn.,Rhagadiolus edulis,Rhagadiolus,Rhagadiolus
87466,Anemonospermos glabrata Kuntze,Arctotis laciniata Lam.,Arctotis laciniata Lam.,Arctotis laciniata Lam.,Arctotis laciniata,Arctotis laevis Thunb.,Arctotis laevis,Arctotis,Arctotis
87486,Crepis bumbensis Hiern,Crepis hypochoeridea Thell.,Crepis hypochoeridea Thell.,Crepis hypochoeridea Thell.,Crepis hypochoeridea,Crepis hypochaeridea (DC.) Thell.,Crepis hypochaeridea,Crepis,Crepis
87492,Xanthium riparium Lasch,Xanthium strumarium subsp. strumarium ,Xanthium strumarium subsp. strumarium ,Xanthium strumarium subsp. strumarium ,Xanthium strumarium,Xanthium orientale subsp. riparium (Čelak.) Greuter,Xanthium orientale,Xanthium,Xanthium
87514,Baccharis rupestris Heering,Baccharis neorupestris Deble & A.S.Oliveira,Baccharis neorupestris Deble & A.S.Oliveira,Baccharis neorupestris Deble & A.S.Oliveira,Baccharis neorupestris,Baccharis rupestris Heering,Baccharis rupestris,Baccharis,Baccharis
87538,Saussurea hypsipeta Diels ex H.Limpr.,Saussurea quercifolia W.W.Sm.,Saussurea quercifolia W.W.Sm.,Saussurea quercifolia W.W.Sm.,Saussurea quercifolia,Saussurea hypsipeta Diels ex H.Limpr.,Saussurea hypsipeta,Saussurea,Saussurea
87542,Lasiorrhiza anthemidifolia (Phil.) Kuntze,Leucheria achilleifolia Hook. & Arn.,Leucheria achilleifolia Hook. & Arn.,Leucheria achilleifolia Hook. & Arn.,Leucheria achilleifolia,Leucheria achillaeifolia Hook. & Arn.,Leucheria achillaeifolia,Leucheria,Leucheria
87544,Eupatorium syriacum Jacq.,Eupatorium cannabinum subsp. cannabinum ,Eupatorium cannabinum subsp. cannabinum ,Eupatorium cannabinum subsp. cannabinum ,Eupatorium cannabinum,Ayapana stenolepis (Steetz) R.M.King & H.Rob.,Ayapana stenolepis,Eupatorium,Ayapana
87546,Atractylis japonica (Koidz. ex Kitam.) Kitag.,Atractylodes lancea DC.,Atractylodes lancea DC.,Atractylodes lancea DC.,Atractylodes lancea,Atractylodes japonica Koidz. ex Kitam.,Atractylodes japonica,Atractylodes,Atractylodes
87556,Spitzelia aspera Pomel,Picris asplenioides subsp. saharae (Coss. & Kralik) Dobignard,Picris asplenioides subsp. saharae (Coss. & Kralik) Dobignard,Picris asplenioides subsp. saharae (Coss. & Kralik) Dobignard,Picris asplenioides,Picris hispanica (Willd.) P.D.Sell,Picris hispanica,Picris,Picris
87561,Fleischmannia huigrensis (B.L.Rob.) R.M.King & H.Rob.,Fleischmannia obscurifolia (Hieron.) R.M.King & H.Rob.,Fleischmannia obscurifolia (Hieron.) R.M.King & H.Rob.,Fleischmannia obscurifolia (Hieron.) R.M.King & H.Rob.,Fleischmannia obscurifolia,Fleischmannia huigrensis (B.L.Rob.) R.M.King & H.Rob.,Fleischmannia huigrensis,Fleischmannia,Fleischmannia
87562,Conyza spicata Lam.,Pterocaulon virgatum (L.) DC.,Pterocaulon virgatum (L.) DC.,Pterocaulon virgatum (L.) DC.,Pterocaulon virgatum,Pterocaulon pycnostachyum Elliott,Pterocaulon pycnostachyum,Pterocaulon,Pterocaulon
87578,Euthamia galetorum Greene,Euthamia caroliniana (L.) Greene ex Porter & Britton,Euthamia caroliniana (L.) Greene ex Porter & Britton,Euthamia caroliniana (L.) Greene ex Porter & Britton,Euthamia caroliniana,Euthamia galetorum Greene,Euthamia galetorum,Euthamia,Euthamia
87590,Baccharis rufidula Sch.Bip. ex Baker,Baccharis brachylaenoides var. ligustrina (DC.) Maguire & Wurdack,Baccharis brachylaenoides var. ligustrina (DC.) Maguire & Wurdack,Baccharis ligustrina DC.,Baccharis ligustrina,Baccharis rufidula (Spreng.) Joch.Müll.,Baccharis rufidula,Baccharis,Baccharis
87593,Taraxacum maurolepium G.E.Haglund,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum,Taraxacum maurolepium G.E.Haglund,Taraxacum maurolepium,Taraxacum,Taraxacum
87600,Vernonia bababudensis Talbot,Vernonia malabarica Hook.f.,Vernonia malabarica Hook.f.,Vernonia malabarica Hook.f.,Vernonia malabarica,Vernonia bababudensis Talbot,Vernonia bababudensis,Vernonia,Vernonia
87624,Ageratum viscosum Sessé & Moc.,Stevia elatior Kunth,Stevia elatior Kunth,Stevia elatior Kunth,Stevia elatior,Stevia pilosa Lag.,Stevia pilosa,Stevia,Stevia
87644,Eupatorium antiquorum Standl. & Steyerm.,Fleischmannia seleriana (B.L.Rob.) R.M.King & H.Rob.,Fleischmannia seleriana (B.L.Rob.) R.M.King & H.Rob.,Fleischmannia seleriana (B.L.Rob.) R.M.King & H.Rob.,Fleischmannia seleriana,Fleischmannia antiquorum (Standl. & Steyerm.) R.M.King & H.Rob.,Fleischmannia antiquorum,Fleischmannia,Fleischmannia
87656,Cirsium polyanthemon Spreng.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Cirsium polyanthemon Spreng.,Cirsium polyanthemon,Carduus,Cirsium
87670,Hieracium lythrifolium Arv.-Touv.,Hieracium inuloides subsp. subvirens (Arv.-Touv.) Greuter,Hieracium inuloides subsp. subvirens (Arv.-Touv.) Greuter,Hieracium inuloides subsp. subvirens (Arv.-Touv.) Greuter,Hieracium inuloides,Hieracium vasconicum subsp. subhispidum (Arv.-Touv.) Greuter,Hieracium vasconicum,Hieracium,Hieracium
87684,Eriolepis lanigera Cass.,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides,Cirsium affine Tausch,Cirsium affine,Lamyropsis,Cirsium
87713,Hymenostephium microcephalum (Less.) S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum,Hymenostephium microcephalum (Less.) S.F.Blake,Hymenostephium microcephalum,Hymenostephium,Hymenostephium
87722,Chrysothamnus baileyi Wooton & Standl.,"Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig","Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig","Lorandersonia baileyi (Wooton & Standl.) Urbatsch, R.P.Roberts & Neubig",Lorandersonia baileyi,Chrysothamnus baileyi Wooton & Standl.,Chrysothamnus baileyi,Lorandersonia,Chrysothamnus
87725,Vernonia stibaliae Hand.-Mazz.,Acilepis spirei (Gand.) H.Rob.,Acilepis spirei (Gand.) H.Rob.,Acilepis spirei (Gand.) H.Rob.,Acilepis spirei,Vernonia stibaliae Hand.-Mazz.,Vernonia stibaliae,Acilepis,Vernonia
87743,Brachyglottis kirkii (Kirk) C.J.Webb,Urostemon kirkii (Hook.f. ex Kirk) B.Nord.,Urostemon kirkii (Hook.f. ex Kirk) B.Nord.,Urostemon kirkii (Hook.f. ex Kirk) B.Nord.,Urostemon kirkii,Brachyglottis kirkii (Kirk) C.J.Webb,Brachyglottis kirkii,Urostemon,Brachyglottis
87753,Vernonia constricta Matzenb. & Mafiol.,Lessingianthus constrictus (Matzenb. & Mafiol.) Dematt.,Lessingianthus constrictus (Matzenb. & Mafiol.) Dematt.,Lessingianthus constrictus (Matzenb. & Mafiol.) Dematt.,Lessingianthus constrictus,Vernonia constricta Matzenb. & Mafiol.,Vernonia constricta,Lessingianthus,Vernonia
87757,Cineraria bracteata C.Sm. ex Link,Pericallis malvifolia subsp. malvifolia ,Pericallis malvifolia subsp. malvifolia ,Pericallis malvifolia (L'Hér.) B.Nord.,Pericallis malvifolia,Pericallis echinata (L.f.) B.Nord.,Pericallis echinata,Pericallis,Pericallis
87760,Grindelia grandiflora Hook.,Grindelia squarrosa (Pursh) Dunal,Grindelia squarrosa (Pursh) Dunal,Grindelia squarrosa (Pursh) Dunal,Grindelia squarrosa,Grindelia grandiflora Hook.,Grindelia grandiflora,Grindelia,Grindelia
87761,Matricaria aserbaidshanica Rauschert,Tripleurospermum tenuifolium Freyn ex Freyn & E.Brandis,Tripleurospermum tenuifolium Freyn ex Freyn & E.Brandis,Tripleurospermum tenuifolium Freyn ex Freyn & E.Brandis,Tripleurospermum tenuifolium,Matricaria aserbaidshanica Rauschert,Matricaria aserbaidshanica,Tripleurospermum,Matricaria
87811,Artemisia glabrata DC.,Artemisia japonica Kitam.,Artemisia japonica Kitam.,Artemisia japonica Kitam.,Artemisia japonica,Artemisia vulgaris L.,Artemisia vulgaris,Artemisia,Artemisia
87827,Bidens demissa Sherff,Bidens chiapensis Brandegee,Bidens chiapensis Brandegee,Bidens chiapensis Brandegee,Bidens chiapensis,Bidens demissa Sherff,Bidens demissa,Bidens,Bidens
87831,Saussurea cirsioides Hemsl.,Saussurea przewalskii Maxim.,Saussurea przewalskii Maxim.,Saussurea przewalskii Maxim.,Saussurea przewalskii,Saussurea likiangensis Franch.,Saussurea likiangensis,Saussurea,Saussurea
87866,Erigeron pinnatus Turcz.,Erigeron cardaminifolius Wedd.,Erigeron cardaminifolius Wedd.,Erigeron cardaminifolius Wedd.,Erigeron cardaminifolius,Conyza cardaminifolia Kunth,Conyza cardaminifolia,Erigeron,Conyza
87868,Artemisia rhodantha Rupr.,Seriphidium rhodanthum (Rupr.) Poljakov,Seriphidium rhodanthum (Rupr.) Poljakov,Seriphidium rhodanthum (Rupr.) Poljakov,Seriphidium rhodanthum,Artemisia rhodantha Rupr.,Artemisia rhodantha,Seriphidium,Artemisia
87874,Artemisia taurica Willd.,Seriphidium fragrans (Willd.) Poljakov,Seriphidium fragrans (Willd.) Poljakov,Artemisia fragrans Willd.,Artemisia fragrans,Artemisia taurica Willd.,Artemisia taurica,Artemisia,Artemisia
87876,Tripteris arborescens Harv.,Osteospermum amplectens (Harv.) Norl.,Osteospermum amplectens (Harv.) Norl.,Norlindhia amplectens (Harv.) B.Nord.,Norlindhia amplectens,Osteospermum grandiflorum DC.,Osteospermum grandiflorum,Norlindhia,Osteospermum
87883,Cirsium semipectinatum Spreng.,Cirsium rivulare (Jacq.) All.,Cirsium rivulare (Jacq.) All.,Cirsium rivulare (Jacq.) All.,Cirsium rivulare,Cirsium semipectinatum Spreng.,Cirsium semipectinatum,Cirsium,Cirsium
87898,Brickellia leptophylla (Scheele) Shinners,Brickellia eupatorioides var. gracillima (A.Gray) B.L.Turner,Brickellia eupatorioides var. gracillima (A.Gray) B.L.Turner,Brickellia eupatorioides var. gracillima (A.Gray) B.L.Turner,Brickellia eupatorioides,Brickellia leptophylla (Scheele) Shinn.,Brickellia leptophylla,Brickellia,Brickellia
87902,Psilocarphus tenuis Eastw.,Psilocarphus tenellus var. globiferus (Bertero ex DC.) Morefield,Psilocarphus tenellus var. globiferus (Bertero ex DC.) Morefield,Psilocarphus chilensis A.Gray,Psilocarphus chilensis,Psilocarphus tenellus Nutt.,Psilocarphus tenellus,Psilocarphus,Psilocarphus
87914,Senecio bejucosus Cuatrec.,Pentacalia breviligulata (Hieron.) Cuatrec.,Pentacalia breviligulata (Hieron.) Cuatrec.,Pentacalia breviligulata (Hieron.) Cuatrec.,Pentacalia breviligulata,Senecio bejucosus Cuatrec.,Senecio bejucosus,Pentacalia,Senecio
87927,Lipochaeta australis (Less.) A.Gray,Lipochaeta lobata subsp. lobata ,Lipochaeta lobata subsp. lobata ,Lipochaeta lobata subsp. lobata ,Lipochaeta lobata,Lipochaeta australis (Less.) A.Gray,Lipochaeta australis,Lipochaeta,Lipochaeta
87928,Chrysocoma aurea Salisb.,Chrysocoma cernua L.,Chrysocoma cernua L.,Chrysocoma cernua L.,Chrysocoma cernua,Chrysocoma coma-aurea L.,Chrysocoma coma-aurea,Chrysocoma,Chrysocoma
87934,Saussurea rhytidocarpa Hand.-Mazz.,Saussurea leontodontoides (DC.) Sch.Bip.,Saussurea leontodontoides (DC.) Sch.Bip.,Saussurea leontodontoides (DC.) Sch.Bip.,Saussurea leontodontoides,Saussurea rhytidocarpa Hand.-Mazz.,Saussurea rhytidocarpa,Saussurea,Saussurea
87952,Hieracium bobrovii Üksip,Hieracium congruens Norrl.,Hieracium congruens Norrl.,Hieracium congruens Norrl.,Hieracium congruens,Hieracium subarctoum Norrl.,Hieracium subarctoum,Hieracium,Hieracium
87957,Aster henryi Hemsl.,Aster moupinensis (Franch.) Hand.-Mazz.,Aster moupinensis (Franch.) Hand.-Mazz.,Erigeron moupinensis Franch.,Erigeron moupinensis,Aster henryi Hemsl.,Aster henryi,Erigeron,Aster
87968,Meyera guineensis Spreng.,Enydra sessilifolia (Ruiz & Pav.) Cabrera,Enydra sessilifolia (Ruiz & Pav.) Cabrera,Enydra sessilifolia (Ruiz & Pav.) Cabrera,Enydra sessilifolia,Enydra radicans (Willd.) Lack,Enydra radicans,Enydra,Enydra
87971,Conyza altaica DC.,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum,Kalimeris altaica (Willd.) Nees ex Fisch.Mey. & Avé-Lall.,Kalimeris altaica,Symphyotrichum,Kalimeris
87972,Sonchus leucophaeus Willd.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina,Lactuca biennis (Moench) Fernald,Lactuca biennis,Cicerbita,Lactuca
88034,Seriphidium incultum (Delile) Y.R.Ling,Seriphidium sieberi (Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium sieberi (Besser) K.Bremer & Humphries ex Y.R.Ling,Artemisia sieberi Besser,Artemisia sieberi,Artemisia inculta Delile,Artemisia inculta,Artemisia,Artemisia
