,taxon_name_w_authors,202312_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
1180905,Epicharis Blume,Dysoxylum Blume,Dysoxylum Blume,Dysoxylum Blume,,Epicharis Blume,,Dysoxylum,Epicharis
1180954,Episteira Raf.,Phyllanthus L.,Phyllanthus L.,Phyllanthus L.,,Glochidion J.R.Forst. & G.Forst.,,Phyllanthus,Glochidion
1181362,Eunomia DC.,Aethionema W.T.Aiton,Aethionema W.T.Aiton,Aethionema W.T.Aiton,,Eunomia DC.,,Aethionema,Eunomia
1181516,Evotrochis Raf.,Primula L.,Primula L.,Primula L.,,Evotrochis Raf.,,Primula,Evotrochis
1181592,Fabricia Adans.,Alysicarpus Desv.,Alysicarpus Desv.,Alysicarpus Desv.,,Lavandula L.,,Alysicarpus,Lavandula
1181643,Farnesia Heist. ex Fabr.,Persea Mill.,Persea Mill.,Persea Mill.,,Vachellia Wight & Arn.,,Persea,Vachellia
1181718,Ferrandia Gaudich.,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Nephroia Lour.,,Cocculus,Nephroia
1181794,Fischera Spreng.,Trachymene Rudge,Trachymene Rudge,Trachymene Rudge,,Platysace Bunge,,Trachymene,Platysace
1182029,Furcaria Boivin ex Baill.,Croton L.,Croton L.,Croton L.,,Ceratopteris Brongn.,,Croton,Ceratopteris
1182043,Fuziifilix Nakai & Momose,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Sitobolium Desv.,,Microlepia,Sitobolium
1182114,Galloa Hassk.,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Pachygone Miers,,Cocculus,Pachygone
1182202,Gastrilia Raf.,Daphnopsis Mart.,Daphnopsis Mart.,Daphnopsis Mart.,,Thymelaea Mill.,,Daphnopsis,Thymelaea
1182268,Gelasia Cass.,Scorzonera L.,Scorzonera L.,Scorzonera L.,,Gelasia Cass.,,Scorzonera,Gelasia
1182465,Glaphyropteridopsis Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Glaphyropteridopsis Ching,,Thelypteris,Glaphyropteridopsis
1182466,Glaphyropteris (Fée) Presl ex Fée,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Steiropteris (C.Chr.) Pic.Serm.,,Thelypteris,Steiropteris
1182471,Glaucocochlearia (O.E.Schulz) Pobed.,Cochlearia L.,Cochlearia L.,Cochlearia L.,,Ionopsidium Rchb.,,Cochlearia,Ionopsidium
1182513,Glochisandra Wight,Phyllanthus L.,Phyllanthus L.,Phyllanthus L.,,Glochidion J.R.Forst. & G.Forst.,,Phyllanthus,Glochidion
1182586,Glyphotaenium (J.Sm.) J.Sm.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Enterosora Baker,,Grammitis,Enterosora
1182604,Gnoteris Raf.,Hyptis Jacq.,Hyptis Jacq.,Hyptis Jacq.,,Mesosphaerum P.Browne,,Hyptis,Mesosphaerum
1182687,Goniopteris C.Presl,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Goniopteris C.Presl,,Thelypteris,Goniopteris
1182702,Gonocormus Bosch,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes C.Presl,,Trichomanes,Crepidomanes
1183052,Gymnogrammitis Griff.,Drynaria (Bory) J.Sm.,Drynaria (Bory) J.Sm.,Drynaria (Bory) J.Sm.,,Selliguea Bory,,Drynaria,Selliguea
1183082,Gymnosphaera Blume,Alsophila R.Br.,Alsophila R.Br.,Alsophila R.Br.,,Gymnosphaera Blume,,Alsophila,Gymnosphaera
1183116,Gynoon A.Juss.,Phyllanthus L.,Phyllanthus L.,Phyllanthus L.,,Glochidion J.R.Forst. & G.Forst.,,Phyllanthus,Glochidion
1183165,Habrodictyon Bosch,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Abrodictyum C.Presl,,Trichomanes,Abrodictyum
1183332,Haplodictyum C.Presl,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pronephrium C.Presl,,Thelypteris,Pronephrium
1183486,Hecabe Raf.,Calanthe R.Br.,Calanthe R.Br.,Calanthe R.Br.,,Phaius Lour.,,Calanthe,Phaius
1183500,Heckeria Raf.,Litsea Lam.,Litsea Lam.,Litsea Lam.,,Piper L.,,Litsea,Piper
1183663,Helosciadium W.D.J.Koch,Apium L.,Apium L.,Apium L.,,Helosciadium W.D.J.Koch,,Apium,Helosciadium
1183778,Henribaillonia Kuntze,Drypetes Vahl,Drypetes Vahl,Drypetes Vahl,,Thecacoris A.Juss.,,Drypetes,Thecacoris
1183922,Heterisia Raf.,Saxifraga L.,Saxifraga L.,Saxifraga L.,,Micranthes Haw.,,Saxifraga,Micranthes
1183968,Heteromeris Spach,Helianthemum Mill.,Helianthemum Mill.,Helianthemum Mill.,,Crocanthemum Spach,,Helianthemum,Crocanthemum
1184056,Hexastylis Raf.,Caylusea A.St.-Hil.,Caylusea A.St.-Hil.,Caylusea A.St.-Hil.,,Asarum L.,,Caylusea,Asarum
1184118,Hilliella (O.E.Schulz) Y.H.Zhang & H.W.Li,Yinshania Ma & Y.Z.Zhao,Yinshania Ma & Y.Z.Zhao,Yinshania Ma & Y.Z.Zhao,,Hilliella (O.E.Schulz) Y.H.Zhang & H.W.Li,,Yinshania,Hilliella
1184334,Homophyllum Merino,Blechnum L.,Blechnum L.,Blechnum L.,,Struthiopteris Scop.,,Blechnum,Struthiopteris
1184534,Hyalosepalum Troupin,Tinospora Miers,Tinospora Miers,Tinospora Miers,,Hyalosepalum Troupin,,Tinospora,Hyalosepalum
1184667,Hymenocystis C.A.Mey.,Woodsia R.Br.,Woodsia R.Br.,Woodsia R.Br.,,Physematium Kaulf.,,Woodsia,Physematium
1185073,Isodictyophorus Briq.,Plectranthus L'Hér.,Plectranthus L'Hér.,Plectranthus L'Hér.,,Coleus Lour.,,Plectranthus,Coleus
1185126,Ithycaulon Copel.,Saccoloma Kaulf.,Saccoloma Kaulf.,Saccoloma Kaulf.,,Orthiopteris Copel.,,Saccoloma,Orthiopteris
1185219,Japanobotrychum Masam.,Botrychium Sw.,Botrychium Sw.,Botrychium Sw.,,Japanobotrychum Masam.,,Botrychium,Japanobotrychum
1185346,Jungia Heist. ex Fabr.,Baeckea L.,Baeckea L.,Baeckea L.,,Salvia L.,,Baeckea,Salvia
1185720,Kotschyella F.K.Mey.,Noccaea Moench,Noccaea Moench,Noccaea Moench,,Kotschyella F.K.Mey.,,Noccaea,Kotschyella
1185843,Lacaussadea Gaudich.,Polybotrya Humb. & Bonpl. ex Willd.,Polybotrya Humb. & Bonpl. ex Willd.,Polybotrya Humb. & Bonpl. ex Willd.,,Bolbitis Schott,,Polybotrya,Bolbitis
1185872,Lacis Schreb.,Mourera Aubl.,Mourera Aubl.,Mourera Aubl.,,Trinia Hoffm.,,Mourera,Trinia
1185878,Lacosteopsis (Prantl) Nakaike,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Vandenboschia Copel.,,Trichomanes,Vandenboschia
1185887,Ladakiella D.A.German & Al-Shehbaz,Alyssum L.,Alyssum L.,Alyssum L.,,Ladakiella D.A.German & Al-Shehbaz,,Alyssum,Ladakiella
1185965,Lamottea Pomel,Carduncellus Adans.,Carduncellus Adans.,Carduncellus Adans.,,Cullen Medik.,,Carduncellus,Cullen
1186120,Lastrea Bory,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Oreopteris Holub,,Thelypteris,Oreopteris
1186187,Leaeba Forssk.,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Cebatha Forssk.,,Cocculus,Cebatha
1186206,Lecanolepis Pic.Serm.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Didymoglossum Desv.,,Trichomanes,Didymoglossum
1186218,Lechleria Phil.,Carex L.,Carex L.,Carex L.,,Azorella Lam.,,Carex,Azorella
1186270,Leichardtia R.Br.,Marsdenia R.Br.,Marsdenia R.Br.,Marsdenia R.Br.,,Leichhardtia R.Br.,,Marsdenia,Leichhardtia
1186277,Leiocarpaea (C.A.Mey.) D.A.German & Al-Shehbaz,Bunias L.,Bunias L.,Bunias L.,,Leiocarpaea (C.A.Mey.) D.A.German & Al-Shehbaz,,Bunias,Leiocarpaea
1186312,Lellingeria A.R.Sm. & R.C.Moran,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Lellingeria A.R.Sm. & R.C.Moran,,Grammitis,Lellingeria
1186388,Lepiactis Raf.,Solidago subsect. Maritimae (Torr. & A.Gray) G.L.Nesom,Solidago subsect. Maritimae (Torr. & A.Gray) G.L.Nesom,Solidago subsect. Maritimae (Torr. & A.Gray) G.L.Nesom,Solidago ,Utricularia L.,,Solidago,Utricularia
1186397,Lepidamphora Zoll. ex Miq.,Dioclea Kunth,Dioclea Kunth,Dioclea Kunth,,Macropsychanthus Harms,,Dioclea,Macropsychanthus
1186399,Lepidanthus Nutt.,Matricaria L.,Matricaria L.,Matricaria L.,,Andrachne L.,,Matricaria,Andrachne
1186425,Lepidomicrosorium Ching & K.H.Shing,Microsorum Link,Microsorum Link,Microsorum Link,,Lepisorus (J.Sm.) Ching,,Microsorum,Lepisorus
1186445,Lepidotis P.Beauv. ex Mirb.,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Palhinhaea Franco & Vasc.,,Lycopodium,Palhinhaea
1186455,Lepinema Raf.,Enicostema Blume,Enicostema Blume,Enicostema Blume,,Lepisorus (J.Sm.) Ching,,Enicostema,Lepisorus
1186551,Leptolepidium K.H.Shing & S.K.Wu,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Aleuritopteris Fée,,Hemionitis,Aleuritopteris
1186752,Leucotrichum Labiak,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Leucotrichum Labiak,,Grammitis,Leucotrichum
1186785,Libanotis Haller ex Zinn,Seseli L.,Seseli L.,Seseli L.,,Libanotis Haller ex Zinn,,Seseli,Libanotis
1186815,Lightia M.R.Schomb.,Euphronia Mart.,Euphronia Mart.,Euphronia Mart.,,Herrania Goudot,,Euphronia,Herrania
1186844,Limatodis Blume,Calanthe R.Br.,Calanthe R.Br.,Calanthe R.Br.,,Phaius Lour.,,Calanthe,Phaius
1187010,Litolobium Newman,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Dennstaedtia T.Moore,,Microlepia,Dennstaedtia
1187041,Lobocarpus Wight & Arn.,Phyllanthus L.,Phyllanthus L.,Phyllanthus L.,,Glochidion J.R.Forst. & G.Forst.,,Phyllanthus,Glochidion
1187058,Loddigesia Luer,Pleurothallis R.Br.,Pleurothallis R.Br.,Pleurothallis R.Br.,,Hypocalyptus Thunb.,,Pleurothallis,Hypocalyptus
1187092,Lomaphlebia J.Sm.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Lomaphlebia J.Sm.,,Grammitis,Lomaphlebia
1187094,Lomaria Willd.,Blechnum L.,Blechnum L.,Blechnum L.,,Lomaria Willd.,,Blechnum,Lomaria
1187095,Lomaridium C.Presl,Blechnum L.,Blechnum L.,Blechnum L.,,Lomaridium C.Presl,,Blechnum,Lomaridium
1187096,Lomariobotrys Fée,Blechnum L.,Blechnum L.,Blechnum L.,,Stenochlaena J.Sm.,,Blechnum,Stenochlaena
1187207,Lorinseria C.Presl,Woodwardia Sm.,Woodwardia Sm.,Woodwardia Sm.,,Lorinseria C.Presl,,Woodwardia,Lorinseria
1187246,Loxanthocereus Backeb.,Haageocereus Backeb.,Haageocereus Backeb.,Haageocereus Backeb.,,Borzicactus Riccob.,,Haageocereus,Borzicactus
1187313,Luisma M.T.Murillo & A.R.Sm.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Luisma M.T.Murillo & A.R.Sm.,,Grammitis,Luisma
1187374,Lycopodiastrum Holub ex R.D.Dixit,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Lycopodiastrum Holub ex R.D.Dixit,,Lycopodium,Lycopodiastrum
1187532,Macroglena (C.Presl) Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Abrodictyum C.Presl,,Trichomanes,Abrodictyum
1187695,Malacocarpus Fisch. & C.A.Mey.,Peganum L.,Peganum L.,Peganum L.,,Malacocarpus Fisch. & C.A.Mey.,,Peganum,Malacocarpus
1187958,Masmenia F.K.Mey.,Noccaea Moench,Noccaea Moench,Noccaea Moench,,Masmenia F.K.Mey.,,Noccaea,Masmenia
1188003,Matteuccia Tod.,Onoclea L.,Onoclea L.,Onoclea L.,,Matteuccia Tod.,,Onoclea,Matteuccia
1188289,Melpomene A.R.Sm. & R.C.Moran,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Melpomene A.R.Sm. & R.C.Moran,,Grammitis,Melpomene
1188312,Meniscium Schreb.,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Meniscium Schreb.,,Thelypteris,Meniscium
1188315,Menisorus Alston,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Menisorus Alston,,Thelypteris,Menisorus
1188407,Mesoneuron Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Mesophlebion Holttum,,Thelypteris,Mesophlebion
1188410,Mesophlebion Holttum,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Mesophlebion Holttum,,Thelypteris,Mesophlebion
1188413,Mesopteris Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Mesopteris Ching,,Thelypteris,Mesopteris
1188434,Metacephalozia Inoue,Cephaloziella (Spruce) Schiffn.,Cephaloziella (Spruce) Schiffn.,Cephaloziella (Spruce) Schiffn.,,Metacephalozia Inoue,,Cephaloziella,Metacephalozia
1188460,Metathelypteris (H.Ito) Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Metathelypteris (H.Ito) Ching,,Thelypteris,Metathelypteris
1188534,Micrantha F.Dvořák,Hesperis L.,Hesperis L.,Hesperis L.,,Micrantha F.Dvořák,,Hesperis,Micrantha
1188598,Microgonium C.Presl,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Didymoglossum Desv.,,Trichomanes,Didymoglossum
1188633,Micromystria O.E.Schulz,Arabidella O.E.Schulz,Arabidella O.E.Schulz,Arabidella O.E.Schulz,,Andrzeiowskia Rchb.,,Arabidella,Andrzeiowskia
1188643,Microphlebodium L.D.Gómez,Polypodium L.,Polypodium L.,Polypodium L.,,Pleopeltis Alderw.,,Polypodium,Pleopeltis
1188655,Micropolypodium Hayata,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Micropolypodium Hayata,,Grammitis,Micropolypodium
1188673,Microschizaea C.F.Reed,Schizaea Sm.,Schizaea Sm.,Schizaea Sm.,,Microschizaea C.F.Reed,,Schizaea,Microschizaea
1188719,Microtrichomanes (Mett.) Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Hymenophyllum Sm.,,Trichomanes,Hymenophyllum
1188742,Mildella Trevis.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Mildella Trevis.,,Hemionitis,Mildella
1188809,Mirmau Adans.,Selaginella P.Beauv.,Selaginella P.Beauv.,Selaginella P.Beauv.,,Huperzia Bernh.,,Selaginella,Huperzia
1188833,Mitellastra (Torr. & A.Gray) Howell,Mitella Tourn. ex L.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,,Mitellastra (Torr. & A.Gray) Howell,,Mitella,Mitellastra
1189144,Moranopteris R.Y.Hirai & J.Prado,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Moranopteris R.Y.Hirai & J.Prado,,Grammitis,Moranopteris
1189383,Myriopteris Fée,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Myriopteris Fée,,Hemionitis,Myriopteris
1189457,Myuropteris C.Chr.,Leptochilus Kaulf.,Leptochilus Kaulf.,Leptochilus Kaulf.,,Microsorum Link,,Leptochilus,Microsorum
1189495,Nannothelypteris Holttum,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pronephrium C.Presl,,Thelypteris,Pronephrium
1189634,Negripteris Pic.Serm.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Aleuritopteris Fée,,Hemionitis,Aleuritopteris
1189672,Nematopteris Alderw.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Scleroglossum Alderw.,,Grammitis,Scleroglossum
1189690,Nemoctis Raf.,Lachnaea L.,Lachnaea L.,Lachnaea L.,,Daphne Tourn. ex L.,,Lachnaea,Daphne
1189786,Neodonnellia Rose,Callisia Loefl.,Callisia Loefl.,Callisia Loefl.,,Tripogandra Raf.,,Callisia,Tripogandra
1189950,Neotchihatchewia Rauschert,Hesperis L.,Hesperis L.,Hesperis L.,,Tchihatchewia Boiss.,,Hesperis,Tchihatchewia
1189996,Nephroia Lour.,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Nephroia Lour.,,Cocculus,Nephroia
1190043,Nesopteris Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes C.Presl,,Trichomanes,Crepidomanes
1190087,Neuropteris Desv.,Saccoloma Kaulf.,Saccoloma Kaulf.,Saccoloma Kaulf.,,Orthiopteris Copel.,,Saccoloma,Orthiopteris
1190092,Neurotropis (DC.) F.K.Mey.,Noccaea Moench,Noccaea Moench,Noccaea Moench,,Neurotropis (DC.) F.K.Mey.,,Noccaea,Neurotropis
1190162,Niphidium J.Sm.,Campyloneurum C.Presl,Campyloneurum C.Presl,Campyloneurum C.Presl,,Niphidium J.Sm.,,Campyloneurum,Niphidium
1190270,Notholaena R.Br.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Notholaena R.Br.,,Hemionitis,Notholaena
1190272,Nothomyrcia Kausel,Myrceugenia O.Berg,Myrceugenia O.Berg,Myrceugenia O.Berg,,Nothomyrcia Kausel,,Myrceugenia,Nothomyrcia
1190515,Odontostephana Alexander,Matelea Aubl.,Matelea Aubl.,Matelea Aubl.,,Odontostephana Alexander,,Matelea,Odontostephana
1190552,Oeosporangium Vis.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Oeosporangium Vis.,,Hemionitis,Oeosporangium
1190612,Oligolepis Cass. ex DC.,Sphaeranthus L.,Sphaeranthus L.,Sphaeranthus L.,,Pityrogramma Link,,Sphaeranthus,Pityrogramma
1190727,Onocleopsis F.Ballard,Onoclea L.,Onoclea L.,Onoclea L.,,Onocleopsis F.Ballard,,Onoclea,Onocleopsis
1190745,Oochlamys Fée,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Amauropelta Kunze,,Thelypteris,Amauropelta
1190752,Opa Lour.,Syzygium Gaertn.,Syzygium Gaertn.,Syzygium Gaertn.,,Rhaphiolepis Lindl.,,Syzygium,Rhaphiolepis
1190773,Ophioderma (Blume) Endl.,Ophioglossum L.,Ophioglossum L.,Ophioglossum L.,,Ophioderma (Blume) Endl.,,Ophioglossum,Ophioderma
1190892,Oreogrammitis Copel.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Oreogrammitis Copel.,,Grammitis,Oreogrammitis
1190912,Oreopteris Holub,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Oreopteris Holub,,Thelypteris,Oreopteris
1191023,Orthiopteris Copel.,Saccoloma Kaulf.,Saccoloma Kaulf.,Saccoloma Kaulf.,,Orthiopteris Copel.,,Saccoloma,Orthiopteris
1191034,Orthogramma C.Presl,Blechnum L.,Blechnum L.,Blechnum L.,,Parablechnum C.Presl,,Blechnum,Parablechnum
1191117,Osmundopteris (Milde) Small,Botrychium Sw.,Botrychium Sw.,Botrychium Sw.,,Botrypus Rich. ex Michx.,,Botrychium,Botrypus
1191290,Ozomelis Raf.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,,Ozomelis Raf.,,Mitella,Ozomelis
1191337,Pachyne Salisb.,Calanthe R.Br.,Calanthe R.Br.,Calanthe R.Br.,,Phaius Lour.,,Calanthe,Phaius
1191422,Palhinhaea Franco & Vasc.,Lycopodiella Holub,Lycopodiella Holub,Lycopodiella Holub,,Palhinhaea Franco & Vasc.,,Lycopodiella,Palhinhaea
1191557,Parablechnum C.Presl,Blechnum L.,Blechnum L.,Blechnum L.,,Parablechnum C.Presl,,Blechnum,Parablechnum
1191570,Paraceterach Copel.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Paragymnopteris K.H.Shing,,Hemionitis,Paragymnopteris
1191588,Paradennstaedtia Tagawa,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Dennstaedtia T.Moore,,Microlepia,Dennstaedtia
1191614,Paragymnopteris K.H.Shing,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Paragymnopteris K.H.Shing,,Hemionitis,Paragymnopteris
1191618,Parahemionitis Panigrahi,Acrostichum L.,Acrostichum L.,Acrostichum L.,,Paragymnopteris K.H.Shing,,Acrostichum,Paragymnopteris
1191740,Parathelypteris (H.Ito) Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Amauropelta Kunze,,Thelypteris,Amauropelta
1191801,Parryodes Jafri,Arabis L.,Arabis L.,Arabis L.,,Parryodes Jafri,,Arabis,Parryodes
1191833,Patania C.Presl,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Dennstaedtia T.Moore,,Microlepia,Dennstaedtia
1191896,Pectiantia Raf.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,,Pectiantia Raf.,,Mitella,Pectiantia
1191960,Pellaea Link,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Pellaea Link,,Hemionitis,Pellaea
1191961,Pellaeopsis J.Sm.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Pellaea Link,,Hemionitis,Pellaea
1192057,"Pentagramma Yatsk., Windham & E.Wollenw.",Hemionitis L.,Hemionitis L.,Hemionitis L.,,"Pentagramma Yatsk., Windham & E.Wollenw.",,Hemionitis,Pentagramma
1192091,Pentarhizidium Hayata,Onoclea L.,Onoclea L.,Onoclea L.,,Pentarhizidium Hayata,,Onoclea,Pentarhizidium
1192259,Perrierastrum Guillaumin,Plectranthus L'Hér.,Plectranthus L'Hér.,Plectranthus L'Hér.,,Capitanopsis S.Moore,,Plectranthus,Capitanopsis
1192289,Pesomeria Lindl.,Calanthe R.Br.,Calanthe R.Br.,Calanthe R.Br.,,Phaius Lour.,,Calanthe,Phaius
1192290,Pessopteris Underw. & Maxon,Campyloneurum C.Presl,Campyloneurum C.Presl,Campyloneurum C.Presl,,Niphidium J.Sm.,,Campyloneurum,Niphidium
1192416,Phaeneilema G.Brückn.,Aneilema R.Br.,Aneilema R.Br.,Aneilema R.Br.,,Murdannia Royle,,Aneilema,Murdannia
1192441,Phaius Lour.,Calanthe R.Br.,Calanthe R.Br.,Calanthe R.Br.,,Phaius Lour.,,Calanthe,Phaius
1192442,Phajus Hassk.,Calanthe R.Br.,Calanthe R.Br.,Calanthe R.Br.,,Phaius Lour.,,Calanthe,Phaius
1192585,Phlegmariurus (Herter) Holub,Huperzia Bernh.,Huperzia Bernh.,Huperzia Bernh.,,Phlegmariurus (Herter) Holub,,Huperzia,Phlegmariurus
1192673,Phyllanthodendron Hemsl.,Phyllanthus L.,Phyllanthus L.,Phyllanthus L.,,Glochidion J.R.Forst. & G.Forst.,,Phyllanthus,Glochidion
1192768,Physematium Kaulf.,Woodsia R.Br.,Woodsia R.Br.,Woodsia R.Br.,,Physematium Kaulf.,,Woodsia,Physematium
1192828,Pichisermollia H.C.Monteiro,Areca L.,Areca L.,Areca L.,,Selliguea Bory,,Areca,Selliguea
1193002,Pirazzia Chiov.,Diceratella Boiss.,Diceratella Boiss.,Diceratella Boiss.,,Matthiola W.T.Aiton,,Diceratella,Matthiola
1193190,Platyloma J.Sm.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Pellaea Link,,Hemionitis,Pellaea
1193250,Plectopteris Fée,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Calymmodon C.Presl,,Grammitis,Calymmodon
1193299,Plenasium C.Presl,Osmunda L.,Osmunda L.,Osmunda L.,,Plenasium C.Presl,,Osmunda,Plenasium
1193322,Plesioneuron (Holttum) Holttum,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Plesioneuron (Holttum) Holttum,,Thelypteris,Plesioneuron
1193348,Pleuridium (C.Presl) Fée,Campyloneurum C.Presl,Campyloneurum C.Presl,Campyloneurum C.Presl,,Niphidium J.Sm.,,Campyloneurum,Niphidium
1193365,Pleurogramme (Blume) C.Presl,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Cochlidium Kaulf.,,Grammitis,Cochlidium
1193369,Pleuromanes C.Presl,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Hymenophyllum Sm.,,Trichomanes,Hymenophyllum
1193388,Pleurospermopsis C.Norman,Hymenidium Lindl.,Hymenidium Lindl.,Hymenidium Lindl.,,Pleurospermopsis C.Norman,,Hymenidium,Pleurospermopsis
1193438,Pneumatopteris Nakai,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pneumatopteris Nakai,,Thelypteris,Pneumatopteris
1193500,Podopetalum F.Muell.,Ormosia Jacks.,Ormosia Jacks.,Ormosia Jacks.,,Trochiscanthes W.D.J.Koch,,Ormosia,Trochiscanthes
1193566,Pogonospermum Hochst.,Monechma Hochst.,Monechma Hochst.,Meiosperma Raf.,,Pogonospermum Hochst.,,Meiosperma,Pogonospermum
1193578,Pohliella Engl.,Saxicolella Engl.,Saxicolella Engl.,Saxicolella Engl.,,Pohliella Engl.,,Saxicolella,Pohliella
1193672,Polydictyum C.Presl,Tectaria Cav.,Tectaria Cav.,Tectaria Cav.,,Polydictyum C.Presl,,Tectaria,Polydictyum
1193704,Polyphlebium Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Polyphlebium Copel.,,Trichomanes,Polyphlebium
1193756,Polyzygus Dalzell,Pinda P.K.Mukh. & Constance,Pinda P.K.Mukh. & Constance,Pinda P.K.Mukh. & Constance,,Polyzygus Dalzell,,Pinda,Polyzygus
1194017,Proferea C.Presl,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Sphaerostephanos J.Sm.,,Thelypteris,Sphaerostephanos
1194025,Pronephrium C.Presl,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pronephrium C.Presl,,Thelypteris,Pronephrium
1194027,Prosaptia C.Presl,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Prosaptia C.Presl,,Grammitis,Prosaptia
1194065,Protowoodsia Ching,Woodsia R.Br.,Woodsia R.Br.,Woodsia R.Br.,,Physematium Kaulf.,,Woodsia,Physematium
1194131,Pseudarabidella O.E.Schulz,Arabidella O.E.Schulz,Arabidella O.E.Schulz,Arabidella O.E.Schulz,,Andrzeiowskia Rchb.,,Arabidella,Andrzeiowskia
1194230,Pseudocyclosorus Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pseudocyclosorus Ching,,Thelypteris,Pseudocyclosorus
1194240,Pseudodiphasium Holub,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Pseudodiphasium Holub,,Lycopodium,Pseudodiphasium
1194257,Pseudofortuynia Hedge,Sisymbrium L.,Sisymbrium L.,Sisymbrium L.,,Pseudofortuynia Hedge,,Sisymbrium,Pseudofortuynia
