,taxon_name_w_authors,202212_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
481859,Cupressus fallax Franco,Cupressus chengiana var. chengiana ,Cupressus chengiana var. chengiana ,Cupressus chengiana var. chengiana ,Cupressus chengiana,Cupressus fallax Franco,Cupressus fallax,Cupressus,Cupressus
481880,Cupressus goveniana var. pigmaea Lemmon,Cupressus goveniana Gordon,Cupressus goveniana Gordon,Hesperocyparis goveniana (Gordon) Bartel,Hesperocyparis goveniana,Hesperocyparis pigmaea (Lemmon) Bartel,Hesperocyparis pigmaea,Hesperocyparis,Hesperocyparis
481881,Cupressus goveniana subsp. pigmaea (Lemmon) Bartel,Cupressus goveniana Gordon,Cupressus goveniana Gordon,Hesperocyparis goveniana (Gordon) Bartel,Hesperocyparis goveniana,Hesperocyparis pigmaea (Lemmon) Bartel,Hesperocyparis pigmaea,Hesperocyparis,Hesperocyparis
481960,Cupressus sempervirens var. indica Parl.,Cupressus sempervirens L.,Cupressus sempervirens L.,Cupressus sempervirens L.,Cupressus sempervirens,Cupressus torulosa D.Don ex Lamb.,Cupressus torulosa,Cupressus,Cupressus
481961,Cupressus sempervirens subsp. indica (Parl.) Silba,Cupressus sempervirens L.,Cupressus sempervirens L.,Cupressus sempervirens L.,Cupressus sempervirens,Cupressus torulosa D.Don ex Lamb.,Cupressus torulosa,Cupressus,Cupressus
481985,Cupressus umbilicata Parl.,Cupressus sempervirens L.,Cupressus sempervirens L.,Cupressus sempervirens L.,Cupressus sempervirens,Hesperocyparis lusitanica (Mill.) Bartel,Hesperocyparis lusitanica,Cupressus,Hesperocyparis
481987,Cupressus whitleyana Carrière,Cupressus sempervirens L.,Cupressus sempervirens L.,Cupressus sempervirens L.,Cupressus sempervirens,Cupressus torulosa D.Don ex Lamb.,Cupressus torulosa,Cupressus,Cupressus
482174,Cyathocalyx novoguineensis Baker f.,Drepananthus petiolatus (Diels) Survesw. & R.M.K.Saunders,Drepananthus petiolatus (Diels) Survesw. & R.M.K.Saunders,Drepananthus petiolatus (Diels) Survesw. & R.M.K.Saunders,Drepananthus petiolatus,Drepananthus novoguineensis (Baker f.) I.M.Turner & Utteridge,Drepananthus novoguineensis,Drepananthus,Drepananthus
482573,"Cycas acuminatissima Hung T.Chang, Y.C.Zhong & Z.F.Lu",Cycas sexseminifera F.N.Wei,Cycas sexseminifera F.N.Wei,Cycas sexseminifera F.N.Wei,Cycas sexseminifera,Cycas segmentifida D.Y.Wang & C.Y.Deng,Cycas segmentifida,Cycas,Cycas
482581,Cycas baguanheensis L.K.Fu & S.Z.Cheng,Cycas siamensis Miq.,Cycas siamensis Miq.,Cycas siamensis Miq.,Cycas siamensis,Cycas panzhihuaensis L.Zhou & S.Y.Yang,Cycas panzhihuaensis,Cycas,Cycas
482636,"Cycas crassipes Hung T.Chang, Y.C.Zhong & Z.F.Lu",Cycas sexseminifera F.N.Wei,Cycas sexseminifera F.N.Wei,Cycas sexseminifera F.N.Wei,Cycas sexseminifera,Cycas segmentifida D.Y.Wang & C.Y.Deng,Cycas segmentifida,Cycas,Cycas
482674,Cycas longlinensis H.T.Chang & Y.C.Zhong,Cycas szechuanensis W.C.Cheng & L.K.Fu,Cycas szechuanensis W.C.Cheng & L.K.Fu,Cycas szechuanensis W.C.Cheng & L.K.Fu,Cycas szechuanensis,Cycas guizhouensis K.M.Lan & R.F.Zou,Cycas guizhouensis,Cycas,Cycas
482691,Cycas multiovula D.Yue Wang,Cycas szechuanensis W.C.Cheng & L.K.Fu,Cycas szechuanensis W.C.Cheng & L.K.Fu,Cycas szechuanensis W.C.Cheng & L.K.Fu,Cycas szechuanensis,Cycas diannanensis Z.T.Guan & G.D.Tao,Cycas diannanensis,Cycas,Cycas
484172,Cynanchum laxum Bartl.,Vincetoxicum hirundinaria subsp. hirundinaria ,Vincetoxicum hirundinaria subsp. hirundinaria ,Vincetoxicum hirundinaria subsp. hirundinaria ,Vincetoxicum hirundinaria,Vincetoxicum laxum (Bartl.) Gren. & Godr.,Vincetoxicum laxum,Vincetoxicum,Vincetoxicum
484594,Cynanchum trilobulatum Lillo,Orthosia guilleminiana (Decne.) Liede & Meve,Orthosia guilleminiana (Decne.) Liede & Meve,Orthosia guilleminiana (Decne.) Liede & Meve,Orthosia guilleminiana,Orthosia retinaculata (Schltr.) Liede & Meve,Orthosia retinaculata,Orthosia,Orthosia
484608,Cynanchum undulatum Jacq.,Marsdenia undulata (Jacq.) Dugand,Marsdenia undulata (Jacq.) Dugand,Marsdenia undulata (Jacq.) Dugand,Marsdenia undulata,Ruehssia undulata (Jacq.) Liede & H.A.Keller,Ruehssia undulata,Marsdenia,Ruehssia
485723,Cyrtandra bicolor var. septentrionalis Ridl.,Cyrtandra pendula Blume,Cyrtandra pendula Blume,Cyrtandra pendula Blume,Cyrtandra pendula,Cyrtandra bicolor var. septentrionalis Ridl.,Cyrtandra bicolor,Cyrtandra,Cyrtandra
485726,Cyrtandra bidwillii var. plurinervis C.B.Clarke,Cyrtandra glabra Banks ex C.F.Gaertn.,Cyrtandra glabra Banks ex C.F.Gaertn.,Cyrtandra glabra Banks ex C.F.Gaertn.,Cyrtandra glabra,Cyrtandra bidwillii var. plurinervis C.B.Clarke,Cyrtandra bidwillii,Cyrtandra,Cyrtandra
485755,Cyrtandra bulusanensis Elmer ex Merr.,Cyrtandra callicarpifolia Elmer,Cyrtandra callicarpifolia Elmer,Cyrtandra callicarpifolia Elmer,Cyrtandra callicarpifolia,Cyrtandra maesifolia Elmer,Cyrtandra maesifolia,Cyrtandra,Cyrtandra
485778,Cyrtandra carnosa Jack,Cyrtandra holodasys Miq.,Cyrtandra holodasys Miq.,Cyrtandra holodasys Miq.,Cyrtandra holodasys,Cyrtandra carnosa Jack,Cyrtandra carnosa,Cyrtandra,Cyrtandra
485827,Cyrtandra confertiflora var. obovata (Wawra) C.B.Clarke,Cyrtandra confertiflora (Wawra) C.B.Clarke,Cyrtandra confertiflora (Wawra) C.B.Clarke,Cyrtandra confertiflora (Wawra) C.B.Clarke,Cyrtandra confertiflora,Cyrtandra heinrichii H.St.John,Cyrtandra heinrichii,Cyrtandra,Cyrtandra
485882,Cyrtandra didissandriformis Merr.,Cyrtandra areolata (Stapf) B.L.Burtt,Cyrtandra areolata (Stapf) B.L.Burtt,Cyrtandra areolata (Stapf) B.L.Burtt,Cyrtandra areolata,Cyrtandra didissandriformis Merr.,Cyrtandra didissandriformis,Cyrtandra,Cyrtandra
485892,Cyrtandra dispar var. glabriflora B.C.Stone,Cyrtandra stonei B.L.Burtt,Cyrtandra stonei B.L.Burtt,Cyrtandra stonei B.L.Burtt,Cyrtandra stonei,Cyrtandra dispar var. glabriflora B.C.Stone,Cyrtandra dispar,Cyrtandra,Cyrtandra
486065,Cyrtandra hillii H.Lév.,Rhynchotechum formosanum Hatus.,Rhynchotechum formosanum Hatus.,Rhynchotechum formosanum Hatus.,Rhynchotechum formosanum,Rhynchotechum obovatum (Griff.) B.L.Burtt,Rhynchotechum obovatum,Rhynchotechum,Rhynchotechum
486657,Cyrtandra trinalis H.St.John & W.N.Takeuchi,Cyrtandra hawaiensis C.B.Clarke,Cyrtandra hawaiensis C.B.Clarke,Cyrtandra hawaiensis C.B.Clarke,Cyrtandra hawaiensis,Cyrtandra laxiflora H.Mann,Cyrtandra laxiflora,Cyrtandra,Cyrtandra
487020,Cytisus lotoides Pourr.,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus,Cytisus lotoides Pourr.,Cytisus lotoides,Chamaecytisus,Cytisus
487177,Dacrydium ustum Vieill.,Parasitaxus usta (Vieill.) de Laub.,Parasitaxus usta (Vieill.) de Laub.,Parasitaxus usta (Vieill.) de Laub.,Parasitaxus usta,Parasitaxus ustus (Vieill.) de Laub.,Parasitaxus ustus,Parasitaxus,Parasitaxus
487254,Dacryodes viridiflora (Engl.) H.J.Lam,Santiria trimera (Oliv.) Aubrév.,Santiria trimera (Oliv.) Aubrév.,Santiria trimera (Oliv.) Aubrév.,Santiria trimera,Santiria obovata (Pierre) H.J.Lam,Santiria obovata,Santiria,Santiria
487812,Daphne angustiloba Rehder,Daphne tenuiflora Bureau & Franch.,Daphne tenuiflora Bureau & Franch.,Daphne tenuiflora Bureau & Franch.,Daphne tenuiflora,Daphne angustiloba Rehder,Daphne angustiloba,Daphne,Daphne
487905,Daphne escalerae Pau,Daphne mucronata Royle,Daphne mucronata Royle,Daphne mucronata Royle,Daphne mucronata,Daphne stapfii Bornm. & Keissl.,Daphne stapfii,Daphne,Daphne
487984,Daphne laciniata Lecomte,Daphne papyracea Wall. ex G.Don,Daphne papyracea Wall. ex G.Don,Daphne papyracea Wall. ex G.Don,Daphne papyracea,Daphne laciniata Lecomte,Daphne laciniata,Daphne,Daphne
488105,Daphne retusa Hemsl.,Daphne tangutica Maxim.,Daphne tangutica Maxim.,Daphne tangutica Maxim.,Daphne tangutica,Daphne retusa Hemsl.,Daphne retusa,Daphne,Daphne
488225,Daphnopsis bonplandiana var. mollis Meisn.,Daphnopsis americana (Mill.) J.R.Johnst.,Daphnopsis americana (Mill.) J.R.Johnst.,Daphnopsis americana (Mill.) J.R.Johnst.,Daphnopsis americana,Daphnopsis mollis (Meisn.) Standl.,Daphnopsis mollis,Daphnopsis,Daphnopsis
488371,Dasistoma integrifolia A.Gray,Aureolaria laevigata (Raf.) Raf.,Aureolaria laevigata (Raf.) Raf.,Aureolaria laevigata (Raf.) Raf.,Aureolaria laevigata,Aureolaria levigata (Raf.) Raf.,Aureolaria levigata,Aureolaria,Aureolaria
488435,Dasymaschalon trichophorum Merr.,Dasymaschalon macrocalyx Finet & Gagnep.,Dasymaschalon macrocalyx Finet & Gagnep.,Dasymaschalon macrocalyx Finet & Gagnep.,Dasymaschalon macrocalyx,Dasymaschalon trichophorum Merr.,Dasymaschalon trichophorum,Dasymaschalon,Dasymaschalon
489111,Decaschistia parviflora Kurz,Decaschistia crotonifolia Wight & Arn.,Decaschistia crotonifolia Wight & Arn.,Decaschistia crotonifolia Wight & Arn.,Decaschistia crotonifolia,Decaschistia parviflora Kurz,Decaschistia parviflora,Decaschistia,Decaschistia
489419,Delima tigarea Eichler,Tetracera L.,Tetracera L.,Tetracera L.,,Davilla aspera (Aubl.) Benoist,Davilla aspera,Tetracera,Davilla
491989,Desmodium distans Royle ex Baker,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa,Grona heterocarpos var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpos,Grona,Grona
492005,Desmodium hippocrepis DC.,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa,Grona heterocarpos var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpos,Grona,Grona
492034,Desmodium nervosum Vogel,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa,Grona heterocarpos var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpos,Grona,Grona
492067,Desmodium serpens Wall.,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa,Grona heterocarpos var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpos,Grona,Grona
492153,Desmos pedunculosus var. tonkinensis Bân,Desmos pedunculosus (A.DC.) Bân,Desmos pedunculosus (A.DC.) Bân,Desmos pedunculosus (A.DC.) Bân,Desmos pedunculosus,Desmos grandifolius (Finet & Gagnep.) C.Y.Wu ex P.T.Li,Desmos grandifolius,Desmos,Desmos
492512,Colchicum actupii Fridl.,Colchicum lusitanum Brot.,Colchicum lusitanum Brot.,Colchicum lusitanum Brot.,Colchicum lusitanum,Colchicum actupii Fridl.,Colchicum actupii,Colchicum,Colchicum
492518,Colchicum fharii Fridl.,Colchicum lusitanum Brot.,Colchicum lusitanum Brot.,Colchicum lusitanum Brot.,Colchicum lusitanum,Colchicum fharii Fridl.,Colchicum fharii,Colchicum,Colchicum
494078,Diastema micranthum Donn.Sm.,Diastema affine Fritsch,Diastema affine Fritsch,Diastema affine Fritsch,Diastema affine,Diastema micranthum Donn.Sm.,Diastema micranthum,Diastema,Diastema
494173,Dicalix theophrastifolia (Siebold & Zucc.) Migo,Symplocos acuminata Miq.,Symplocos acuminata Miq.,Symplocos acuminata Miq.,Symplocos acuminata,Symplocos theophrastifolia Siebold & Zucc.,Symplocos theophrastifolia,Symplocos,Symplocos
494761,Dichrotrichum asperifolium Benth. & Hook.f. ex C.B.Clarke,Liebigia barbata (Jack) D.J.Middleton,Liebigia barbata (Jack) D.J.Middleton,Liebigia barbata (Jack) D.J.Middleton,Liebigia barbata,Agalmyla tuberculata Hook.f.,Agalmyla tuberculata,Liebigia,Agalmyla
494861,Dicliptera buergeriana Miq.,Dicliptera bupleuroides Nees,Dicliptera bupleuroides Nees,Dicliptera bupleuroides Nees,Dicliptera bupleuroides,Dicliptera japonica (Thunb.) Makino,Dicliptera japonica,Dicliptera,Dicliptera
495008,Dicliptera mossambicensis Klotzsch,Dicliptera heterostegia C.Presl,Dicliptera heterostegia C.Presl,Dicliptera heterostegia C.Presl,Dicliptera heterostegia,Justicia mossambicensis (Klotzsch) Lindau,Justicia mossambicensis,Dicliptera,Justicia
495170,Dicoryphe noronhae Tul.,Schizolaena noronhae (Tul.) G.E.Schatz & Lowry,Schizolaena noronhae (Tul.) G.E.Schatz & Lowry,Schizolaena noronhae (Tul.) G.E.Schatz & Lowry,Schizolaena noronhae,Dicoryphe noronhae Tul.,Dicoryphe noronhae,Schizolaena,Dicoryphe
495306,Dictyanthus altatensis (Brandegee) W.D.Stevens,Matelea altatensis (Brandegee) Woodson,Matelea altatensis (Brandegee) Woodson,Matelea altatensis (Brandegee) Woodson,Matelea altatensis,Dictyanthus altatensis (Brandegee) W.D.Stevens,Dictyanthus altatensis,Matelea,Dictyanthus
495326,Dictyocarpus truncatus Wight,Sida schimperiana Hochst. ex A.Rich.,Sida schimperiana Hochst. ex A.Rich.,Sida schimperiana Hochst. ex A.Rich.,Sida schimperiana,Sida cuneifolia Roxb.,Sida cuneifolia,Sida,Sida
495482,Didissandra aurea (Dunn) B.L.Burtt,Raphiocarpus macrosiphon (Hance) B.L.Burtt,Raphiocarpus macrosiphon (Hance) B.L.Burtt,Raphiocarpus macrosiphon (Hance) B.L.Burtt,Raphiocarpus macrosiphon,Raphiocarpus aureus (Dunn) B.L.Burtt,Raphiocarpus aureus,Raphiocarpus,Raphiocarpus
495647,Didymocarpus cavaleriei H.Lév.,Loxostigma cavaleriei (H.Lév. & Vaniot) B.L.Burtt,Loxostigma cavaleriei (H.Lév. & Vaniot) B.L.Burtt,Loxostigma cavaleriei (H.Lév. & Vaniot) B.L.Burtt,Loxostigma cavaleriei,Anna ophiorrhizoides (Hemsl.) B.L.Burtt & R.A.Davidson,Anna ophiorrhizoides,Loxostigma,Anna
495665,Didymocarpus cristatus Dalzell,Microchirita hamosa (R.Br.) Yin Z.Wang,Microchirita hamosa (R.Br.) Yin Z.Wang,Microchirita hamosa (R.Br.) Yin Z.Wang,Microchirita hamosa,Microchirita cristata (Dalzell) D.J.Middleton,Microchirita cristata,Microchirita,Microchirita
495729,Didymocarpus hamosus Wall.,Platystemma violoides Wall.,Platystemma violoides Wall.,Platystemma violoides Wall.,Platystemma violoides,Microchirita hamosa (R.Br.) Yin Z.Wang,Microchirita hamosa,Platystemma,Microchirita
495742,Didymocarpus horsfieldii Schinz,Liebigia horsfieldii (R.Br.) Mich.Möller & A.Weber,Liebigia horsfieldii (R.Br.) Mich.Möller & A.Weber,Liebigia horsfieldii (R.Br.) Mich.Möller & A.Weber,Liebigia horsfieldii,Microchirita lavandulacea (Stapf) Yin Z.Wang,Microchirita lavandulacea,Liebigia,Microchirita
495829,Didymocarpus pallidus Kraenzl.,Cyrtandra copelandii Elmer,Cyrtandra copelandii Elmer,Rhynchotechum parviflorum Blume,Rhynchotechum parviflorum,Cyrtandra edanoi Olivar & Pelser,Cyrtandra edanoi,Rhynchotechum,Cyrtandra
495860,Didymocarpus primuloides (Miq.) Kraenzl.,Paraboea schefferi (H.O.Forbes) B.L.Burtt,Paraboea schefferi (H.O.Forbes) B.L.Burtt,Paraboea schefferi (H.O.Forbes) B.L.Burtt,Paraboea schefferi,Paraboea primuloides Z.R.Xu,Paraboea primuloides,Paraboea,Paraboea
496141,Diflugossa nagaensis Bremek.,Strobilanthes cruciata (Bremek.) Terao,Strobilanthes cruciata (Bremek.) Terao,Strobilanthes cruciata (Bremek.) Terao,Strobilanthes cruciata,Strobilanthes discolor T.Anderson,Strobilanthes discolor,Strobilanthes,Strobilanthes
496200,Digitalis fucata Ehrh.,Digitalis purpurea L.,Digitalis purpurea L.,Digitalis purpurea L.,Digitalis purpurea,Digitalis fucata Ehrh.,Digitalis fucata,Digitalis,Digitalis
496235,Digitalis lutea subsp. cedretorum Emb.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina,Digitalis cedretorum (Emb.) Maire,Digitalis cedretorum,Digitalis,Digitalis
496315,Digitalis sinensis Lour.,Adenosma glutinosum (L.) Druce,Adenosma glutinosum (L.) Druce,Adenosma glutinosum (L.) Druce,Adenosma glutinosum,Adenosma glutinosa (L.) Druce,Adenosma glutinosa,Adenosma,Adenosma
496320,Digitalis subalpina var. cedrorum (Emb.) Ivanina,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina,Digitalis cedretorum (Emb.) Maire,Digitalis cedretorum,Digitalis,Digitalis
496321,Digitalis subalpina var. mesatlantica (Maire) Ivanina,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina,Digitalis transiens Maire,Digitalis transiens,Digitalis,Digitalis
496322,Digitalis subalpina var. transiens (Maire) Ivanina,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina,Digitalis transiens Maire,Digitalis transiens,Digitalis,Digitalis
496329,Digitalis transiens var. mesatlantica Maire,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina Braun-Blanq.,Digitalis subalpina,Digitalis transiens Maire,Digitalis transiens,Digitalis,Digitalis
496525,Dimacria andrewsii Sweet,Pelargonium longifolium Jacq.,Pelargonium longifolium Jacq.,Pelargonium longifolium Jacq.,Pelargonium longifolium,Pelargonium proliferum Steud.,Pelargonium proliferum,Pelargonium,Pelargonium
496621,Dimorphanthera arfakensis J.J.Sm.,Dimorphanthera amblyornidis (Becc.) F.Muell.,Dimorphanthera amblyornidis (Becc.) F.Muell.,Dimorphanthera amblyornidis (Becc.) F.Muell.,Dimorphanthera amblyornidis,Dimorphanthera arfakensis J.J.Sm.,Dimorphanthera arfakensis,Dimorphanthera,Dimorphanthera
496829,Dionysia bachtiarica Bornm. & F.N.Alex. ex Bornm.,Dionysia sawyeri (Watt) Wendelbo,Dionysia sawyeri (Watt) Wendelbo,Dionysia archibaldii Wendelbo,Dionysia archibaldii,Dionysia bachtiarica Bornm. & F.N.Alex. ex Bornm.,Dionysia bachtiarica,Dionysia,Dionysia
496893,Dioon aculeatum Lem.,Dioon edule Lindl.,Dioon edule Lindl.,Dioon edule Lindl.,Dioon edule,Dioon angustifolium Miq.,Dioon angustifolium,Dioon,Dioon
497420,Diospyros clavigera C.B.Clarke,Diospyros sumatrana Miq.,Diospyros sumatrana Miq.,Diospyros sumatrana Miq.,Diospyros sumatrana,Diospyros clavigera C.B.Clarke,Diospyros clavigera,Diospyros,Diospyros
497893,Diospyros lecardii Guillaumin,Diospyros macrocarpa Korth. ex Hiern,Diospyros macrocarpa Korth. ex Hiern,Diospyros korthalsiana Hiern,Diospyros korthalsiana,Diospyros macrocarpa Hiern,Diospyros macrocarpa,Diospyros,Diospyros
499195,Diplusodon serpyllifolius DC.,Diplusodon microphyllus Pohl,Diplusodon microphyllus Pohl,Diplusodon microphyllus Pohl,Diplusodon microphyllus,Diplusodon hirsutus (Cham. & Schltdl.) DC.,Diplusodon hirsutus,Diplusodon,Diplusodon
499560,Dipteracanthus australis Hassk.,Brunoniella australis (Cav.) Bremek.,Brunoniella australis (Cav.) Bremek.,Brunoniella australis (Cav.) Bremek.,Brunoniella australis,Ruellia primulacea F.Muell. ex Benth.,Ruellia primulacea,Brunoniella,Ruellia
499585,Dipteracanthus grandiflorus Nees,Ruellia yurimaguensis Lindau,Ruellia yurimaguensis Lindau,Ruellia yurimaguensis Lindau,Ruellia yurimaguensis,Ruellia neoneesiana Wassh.,Ruellia neoneesiana,Ruellia,Ruellia
499646,Dipteracanthus zeyheri Sond.,Ruellia pilosa Pav. ex Nees,Ruellia pilosa Pav. ex Nees,Ruellia hookeriana (Nees) Hemsl.,Ruellia hookeriana,Ruellia pilosa L.f.,Ruellia pilosa,Ruellia,Ruellia
500167,Haworthia maxima (Haw.) Duval,Tulista minor (Aiton) Gideon F.Sm. & Molteno,Tulista minor (Aiton) Gideon F.Sm. & Molteno,Tulista minor (Aiton) Gideon F.Sm. & Molteno,Tulista minor,Tulista pumila (L.) G.D.Rowley,Tulista pumila,Tulista,Tulista
500901,Ditassa rosea Silveira,Ditassa eximia Decne.,Ditassa eximia Decne.,Ditassa eximia Decne.,Ditassa eximia,Ditassa retusa Mart.,Ditassa retusa,Ditassa,Ditassa
501004,Dodecas surinamensis subsp. patentinervius Koehne,Crenea maritima Aubl.,Crenea maritima Aubl.,"Ammannia maritima (Aubl.) S.A.Graham, P.W.Inglis & T.B.Cavalc.",Ammannia maritima,"Ammannia patentinervius (Koehne) S.A.Graham, P.W.Inglis & T.B.Cavalc.",Ammannia patentinervius,Ammannia,Ammannia
501140,Dodecatheon pauciflorum subsp. eupauciflorum R.Knuth,Primula meadia (L.) A.R.Mast & Reveal,Primula meadia (L.) A.R.Mast & Reveal,Primula meadia (L.) A.R.Mast & Reveal,Primula meadia,Primula pauciflora (Greene) A.R.Mast & Reveal,Primula pauciflora,Primula,Primula
501178,Haworthia resendeana Poelln.,Haworthiopsis coarctata (Haw.) G.D.Rowley,Haworthiopsis coarctata (Haw.) G.D.Rowley,Haworthiopsis coarctata (Haw.) G.D.Rowley,Haworthiopsis coarctata,Haworthiopsis × resendeana (Poelln.) Gildenh. & Klopper,Haworthiopsis resendeana,Haworthiopsis,Haworthiopsis
501189,Dodecatheon tetrandrum Suksd. ex Greene,Primula jeffreyi (Van Houtte) A.R.Mast & Reveal,Primula jeffreyi (Van Houtte) A.R.Mast & Reveal,Primula jeffreyi (Van Houtte) A.R.Mast & Reveal,Primula jeffreyi,Primula tetrandra (Suksd.) A.R.Mast & Reveal,Primula tetrandra,Primula,Primula
501589,Dolichos stipulaceus Lam.,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Pueraria montana,Vigna stipulacea (Lam.) Kuntze,Vigna stipulacea,Pueraria,Vigna
