,taxon_name_w_authors,202312_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
1008014,Bryum castaneum I. Hagen,Ptychostomum pseudotriquetrum (Hedw.) J.R. Spence & H.P. Ramsay ex Holyoak & N. Pedersen,Ptychostomum pseudotriquetrum (Hedw.) J.R. Spence & H.P. Ramsay ex Holyoak & N. Pedersen,Ptychostomum pseudotriquetrum (Hedw.) J.R. Spence & H.P. Ramsay ex Holyoak & N. Pedersen,Ptychostomum pseudotriquetrum,Ptychostomum bimum (Schreb.) J.R. Spence,Ptychostomum bimum,Ptychostomum,Ptychostomum
1008047,Bryum cirrhatum subsp. cinnamomeum Podp.,Ptychostomum lonchocaulon (Müll. Hal.) J.R. Spence,Ptychostomum lonchocaulon (Müll. Hal.) J.R. Spence,Ptychostomum lonchocaulon (Müll. Hal.) J.R. Spence,Ptychostomum lonchocaulon,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum,Ptychostomum,Ptychostomum
1008054,Bryum clathratum J.J. Amann,Ptychostomum lonchocaulon (Müll. Hal.) J.R. Spence,Ptychostomum lonchocaulon (Müll. Hal.) J.R. Spence,Ptychostomum lonchocaulon (Müll. Hal.) J.R. Spence,Ptychostomum lonchocaulon,Ptychostomum pallescens (Schleich. ex Schwägr.) J.R. Spence,Ptychostomum pallescens,Ptychostomum,Ptychostomum
1008055,Bryum clavaeforme Hampe,Pohlia nutans (Hedw.) Lindb.,Pohlia nutans (Hedw.) Lindb.,Pohlia nutans (Hedw.) Lindb.,Pohlia nutans,Pohlia clavaeformis (Hampe) Broth.,Pohlia clavaeformis,Pohlia,Pohlia
1008064,Bryum cochlearifolium (Brid.) Hartm.,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare,Rosulabryum elegans (Nees ex Brid.) Ochyra,Rosulabryum elegans,Rosulabryum,Rosulabryum
1008073,Bryum comatum Besch.,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1008098,Bryum contractum Bom.,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum,Ptychostomum,Ptychostomum
1008105,Bryum corioideum Bryhn & Ryan,Ptychostomum arcticum (R. Br.) J.R. Spence,Ptychostomum arcticum (R. Br.) J.R. Spence,Ptychostomum arcticum (R. Br.) J.R. Spence,Ptychostomum arcticum,Ptychostomum purpurascens (R. Br.) J.R. Spence,Ptychostomum purpurascens,Ptychostomum,Ptychostomum
1008109,Bryum corsicum Kindb.,Imbribryum muehlenbeckii (Bruch & Schimp.) N. Pedersen,Imbribryum muehlenbeckii (Bruch & Schimp.) N. Pedersen,Imbribryum muehlenbeckii (Bruch & Schimp.) N. Pedersen,Imbribryum muehlenbeckii,Imbribryum alpinum (Huds. ex With.) N. Pedersen,Imbribryum alpinum,Imbribryum,Imbribryum
1008119,Bryum crateris Dixon,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum,Ptychostomum,Ptychostomum
1008120,Bryum cratoneurum Podp.,Ptychostomum lonchocaulon (Müll. Hal.) J.R. Spence,Ptychostomum lonchocaulon (Müll. Hal.) J.R. Spence,Ptychostomum lonchocaulon (Müll. Hal.) J.R. Spence,Ptychostomum lonchocaulon,Ptychostomum pallescens (Schleich. ex Schwägr.) J.R. Spence,Ptychostomum pallescens,Ptychostomum,Ptychostomum
1008139,Bryum cuneatum R. Br. bis,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum,Ptychostomum compactum var. rutheanum (Warnst.) Holyoak & N. Pedersen,Ptychostomum compactum,Ptychostomum,Ptychostomum
1008154,Bryum cygnopelma Müll. Hal.,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1008155,Bryum cylindricoarcuatum H. Philib. ex Cardot & Thér.,Ptychostomum pallescens (Schleich. ex Schwägr.) J.R. Spence,Ptychostomum pallescens (Schleich. ex Schwägr.) J.R. Spence,Ptychostomum pallescens (Schleich. ex Schwägr.) J.R. Spence,Ptychostomum pallescens,Ptychostomum bimum (Schreb.) J.R. Spence,Ptychostomum bimum,Ptychostomum,Ptychostomum
1008636,Hypnum montagnei (Bél.) Schimp.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis,Vesicularia montagnei (Bél.) Broth.,Vesicularia montagnei,Vesicularia,Vesicularia
1009487,Pohlia clavaeformis (Hampe) Broth.,Pohlia nutans (Hedw.) Lindb.,Pohlia nutans (Hedw.) Lindb.,Pohlia nutans (Hedw.) Lindb.,Pohlia nutans,Pohlia clavaeformis (Hampe) Broth.,Pohlia clavaeformis,Pohlia,Pohlia
1009552,Pohlia imbricata Schwägr.,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum,Bryum imbricatum (Schwägr.) Bruch & Schimp.,Bryum imbricatum,Ptychostomum,Bryum
1010031,Dicranella attenuata (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon,Dicranodontium denudatum (Brid.) E. Britton,Dicranodontium denudatum,Dicranodontium,Dicranodontium
1010359,Dicranodontium attenuatum (Mitt.) Wilson ex A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon,Dicranodontium denudatum (Brid.) E. Britton,Dicranodontium denudatum,Dicranodontium,Dicranodontium
1010365,Dicranodontium caespitosum (Mitt.) Paris,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon,Dicranodontium denudatum (Brid.) E. Britton,Dicranodontium denudatum,Dicranodontium,Dicranodontium
1010372,Dicranodontium decipiens (Mitt.) Mitt. ex Broth.,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon,Dicranodontium denudatum (Brid.) E. Britton,Dicranodontium denudatum,Dicranodontium,Dicranodontium
1010422,Dicranodontium subintegrifolium Broth.,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon,Dicranodontium denudatum (Brid.) E. Britton,Dicranodontium denudatum,Dicranodontium,Dicranodontium
1010720,Dicranum attenuatum Mitt.,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon,Dicranodontium denudatum (Brid.) E. Britton,Dicranodontium denudatum,Dicranodontium,Dicranodontium
1010799,Dicranum caespitosum Mitt.,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon,Dicranodontium denudatum (Brid.) E. Britton,Dicranodontium denudatum,Dicranodontium,Dicranodontium
1010817,Dicranum capillaceum Brid.,Bryopalisotia filiformis (P. Beauv.) Bonfim Santos & Fedosov,Bryopalisotia filiformis (P. Beauv.) Bonfim Santos & Fedosov,Bryopalisotia filiformis (P. Beauv.) Bonfim Santos & Fedosov,Bryopalisotia filiformis,Campylopus capillaceus (Brid.) A. Jaeger,Campylopus capillaceus,Bryopalisotia,Campylopus
1010819,Dicranum capillatus (Hook. f. & Wilson) Beckett,Campylopus pyriformis (Schultz) Brid.,Campylopus pyriformis (Schultz) Brid.,Campylopus pyriformis (Schultz) Brid.,Campylopus pyriformis,Campylopus torquatus Mitt.,Campylopus torquatus,Campylopus,Campylopus
1010894,Dicranum decipiens Mitt.,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon (Mitt.) A. Jaeger,Dicranodontium didictyon,Dicranodontium denudatum (Brid.) E. Britton,Dicranodontium denudatum,Dicranodontium,Dicranodontium
1010927,Dicranum donnellii Austin,Campylopus zygodonticarpus (Müll. Hal.) Paris,Campylopus zygodonticarpus (Müll. Hal.) Paris,Campylopus zygodonticarpus (Müll. Hal.) Paris,Campylopus zygodonticarpus,Campylopus surinamensis Müll. Hal.,Campylopus surinamensis,Campylopus,Campylopus
1011548,Dicranum torquatum Mitt.,Campylopus pyriformis (Schultz) Brid.,Campylopus pyriformis (Schultz) Brid.,Campylopus pyriformis (Schultz) Brid.,Campylopus pyriformis,Campylopus torquatus Mitt.,Campylopus torquatus,Campylopus,Campylopus
1011861,Pohlia paradoxa Huebener,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum,Ptychostomum pallescens (Schleich. ex Schwägr.) J.R. Spence,Ptychostomum pallescens,Ptychostomum,Ptychostomum
1012243,Trichostomum bambergeri Schimp.,Tortella tortuosa (Schrad. ex Hedw.) Limpr.,Tortella tortuosa (Schrad. ex Hedw.) Limpr.,Tortella tortuosa (Schrad. ex Hedw.) Limpr.,Tortella tortuosa,Tortella bambergeri (Schimp.) Broth.,Tortella bambergeri,Tortella,Tortella
1012373,Trichostomum fleischeri E. Bauer,Tortella tortuosa (Schrad. ex Hedw.) Limpr.,Tortella tortuosa (Schrad. ex Hedw.) Limpr.,Tortella tortuosa (Schrad. ex Hedw.) Limpr.,Tortella tortuosa,Tortella fleischeri (E. Bauer) J.J. Amann,Tortella fleischeri,Tortella,Tortella
1012727,Vesicularia meyeniana (Hampe) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis,Vesicularia montagnei (Bél.) Broth.,Vesicularia montagnei,Vesicularia,Vesicularia
1012729,Vesicularia montagnei (Bél.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis,Vesicularia montagnei (Bél.) Broth.,Vesicularia montagnei,Vesicularia,Vesicularia
1012799,Vesicularia tamakii Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis,Vesicularia montagnei (Bél.) Broth.,Vesicularia montagnei,Vesicularia,Vesicularia
1012924,Webera clavaeformis (Hampe) A. Jaeger,Pohlia nutans (Hedw.) Lindb.,Pohlia nutans (Hedw.) Lindb.,Pohlia nutans (Hedw.) Lindb.,Pohlia nutans,Pohlia clavaeformis (Hampe) Broth.,Pohlia clavaeformis,Pohlia,Pohlia
1013002,Webera inflexa (Müll. Hal.) Kindb.,Pohlia drummondii (Müll. Hal.) A.L. Andrews,Pohlia drummondii (Müll. Hal.) A.L. Andrews,Pohlia drummondii (Müll. Hal.) A.L. Andrews,Pohlia drummondii,Pohlia inflexa (Müll. Hal.) Wijk & Margad.,Pohlia inflexa,Pohlia,Pohlia
1014244,Hypnum waghornei Kindb.,Hypnum uncinulatum Jur.,Hypnum uncinulatum Jur.,Hypnum uncinulatum Jur.,Hypnum uncinulatum,Sanionia uncinata (Hedw.) Loeske,Sanionia uncinata,Hypnum,Sanionia
1014606,Leskea repens Schleich. ex Schultz,Platygyrium repens (Brid.) Schimp.,Platygyrium repens (Brid.) Schimp.,Platygyrium repens (Brid.) Schimp.,Platygyrium repens,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,Platygyrium,Amblystegium
1015044,Rhaphidostegium caespitosum (Hedw.) Besch.,Jirivanaea caespitosa (Hedw.) U.B. Deshmukh & Rathor,Jirivanaea caespitosa (Hedw.) U.B. Deshmukh & Rathor,Jirivanaea caespitosa (Hedw.) U.B. Deshmukh & Rathor,Jirivanaea caespitosa,"Brittonodoxa subpinnata (Brid.) W.R. Buck, P.E.A.S. Câmara & Carv.-Silva",Brittonodoxa subpinnata,Jirivanaea,Brittonodoxa
1015554,Rhodobryum comatum (Besch.) Paris,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1015559,Rhodobryum cygnopelma (Müll. Hal.) Paris,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1015564,Rhodobryum ehrenbergianum (Müll. Hal.) Paris,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1015572,Rhodobryum globicoma (Müll. Hal.) Paris,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense,Rosulabryum,Rhodobryum
1015578,Rhodobryum homalobolax (Müll. Hal. ex Renauld) Paris,Rosulabryum erythrocaulon (Schwägr.) J.R. Spence,Rosulabryum erythrocaulon (Schwägr.) J.R. Spence,Rosulabryum erythrocaulon (Schwägr.) J.R. Spence,Rosulabryum erythrocaulon,Rosulabryum huillense (Welw. & Duby) Ochyra,Rosulabryum huillense,Rosulabryum,Rosulabryum
1015593,Rhodobryum leucothrix (Müll. Hal.) Broth.,Rhodobryum roseum (Hedw.) Limpr.,Rhodobryum roseum (Hedw.) Limpr.,Rhodobryum roseum (Hedw.) Limpr.,Rhodobryum roseum,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense,Rhodobryum,Rhodobryum
1015595,Rhodobryum liebmannii (Schimp.) Paris,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1015639,Rhodobryum rosulatum (Müll. Hal.) Paris,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1015643,Rhodobryum sartorii (Schimp.) Paris,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1015648,Rhodobryum stenothecium Hampe,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1015649,Rhodobryum streptorhodon (Müll. Hal.) Paris,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1016104,Didymodon warnstorfii (Limpr.) Paris,Hydrogonium orientale (F. Weber) Jan Kučera,Hydrogonium orientale (F. Weber) Jan Kučera,Hydrogonium orientale (F. Weber) Jan Kučera,Hydrogonium orientale,Hyophila involuta (Hook.) A. Jaeger,Hyophila involuta,Hydrogonium,Hyophila
1016882,Dryptodon crispus Brid.,Ditrichum difficile (Duby) M. Fleisch.,Ditrichum difficile (Duby) M. Fleisch.,Ditrichum difficile (Duby) M. Fleisch.,Ditrichum difficile,Ptychomitrium crispatum (Hedw.) A. Jaeger,Ptychomitrium crispatum,Ditrichum,Ptychomitrium
1017163,Ectropothecium meyenianum (Hampe) A. Jaeger,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis,Vesicularia montagnei (Bél.) Broth.,Vesicularia montagnei,Vesicularia,Vesicularia
1017173,Ectropothecium montagnei (Bél.) A. Jaeger,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis (Schwägr.) Broth.,Vesicularia vesicularis,Vesicularia montagnei (Bél.) Broth.,Vesicularia montagnei,Vesicularia,Vesicularia
1018539,Bryum dawsonense R.S. Williams,Ptychostomum intermedium (Brid.) J.R. Spence,Ptychostomum intermedium (Brid.) J.R. Spence,Ptychostomum intermedium (Brid.) J.R. Spence,Ptychostomum intermedium,Ptychostomum nitidulum (Lindb.) J.R. Spence,Ptychostomum nitidulum,Ptychostomum,Ptychostomum
1018563,Bryum devium I. Hagen,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum,Ptychostomum,Ptychostomum
1018588,Bryum dovrense Schimp.,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum,Ptychostomum,Ptychostomum
1018604,Bryum edwardsianum Müll. Hal. & Kindb.,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum,Ptychostomum,Ptychostomum
1018606,Bryum ehrenbergianum Müll. Hal.,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Rosulabryum andicola (Hook.) Ochyra,Rosulabryum andicola,Rosulabryum,Rosulabryum
1018627,Bryum epipterygioides Ochi,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare,Plagiobryoides cellularis (Hook.) J.R. Spence,Plagiobryoides cellularis,Rosulabryum,Plagiobryoides
1018642,Bryum erythrophylloides Kindb.,Ptychostomum turbinatum (Hedw.) J.R. Spence,Ptychostomum turbinatum (Hedw.) J.R. Spence,Ptychostomum turbinatum (Hedw.) J.R. Spence,Ptychostomum turbinatum,Ptychostomum cryophilum (Mårtensson) J.R. Spence,Ptychostomum cryophilum,Ptychostomum,Ptychostomum
1018645,Bryum erythropus (M. Fleisch.) Broth.,Imbribryum clavatum (Schimp.) J.R. Spence & H.P. Ramsay,Imbribryum clavatum (Schimp.) J.R. Spence & H.P. Ramsay,Imbribryum clavatum (Schimp.) J.R. Spence & H.P. Ramsay,Imbribryum clavatum,Anomobryum apiculatum (Schwägr.) D. Bell & Holyoak,Anomobryum apiculatum,Imbribryum,Anomobryum
1018685,Bryum finmarkicum Kaurin,Ptychostomum rutilans (Brid.) J.R. Spence,Ptychostomum rutilans (Brid.) J.R. Spence,Ptychostomum rutilans (Brid.) J.R. Spence,Ptychostomum rutilans,Ptychostomum pallens (Sw.) J.R. Spence,Ptychostomum pallens,Ptychostomum,Ptychostomum
1018686,Bryum fissum R. Ruthe,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum salinum (I. Hagen ex Limpr.) J.R. Spence,Ptychostomum salinum,Ptychostomum,Ptychostomum
1018698,Bryum flavidum Bom.,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum,Ptychostomum,Ptychostomum
1018702,Bryum fleischeri Warnst.,Imbribryum alpinum (Huds. ex With.) N. Pedersen,Imbribryum alpinum (Huds. ex With.) N. Pedersen,Imbribryum alpinum (Huds. ex With.) N. Pedersen,Imbribryum alpinum,Bryum gemmiparum De Not.,Bryum gemmiparum,Imbribryum,Bryum
1018718,Bryum foveolatum I. Hagen,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum salinum (I. Hagen ex Limpr.) J.R. Spence,Ptychostomum salinum,Ptychostomum,Ptychostomum
1018725,Bryum froudei Kindb.,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum,Ptychostomum,Ptychostomum
1018733,Bryum furvum I. Hagen,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum salinum (I. Hagen ex Limpr.) J.R. Spence,Ptychostomum salinum,Ptychostomum,Ptychostomum
1018752,Bryum gemmaceum Bryhn & Ryan,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum (Bruch & Schimp.) J.R. Spence,Ptychostomum archangelicum,Ptychostomum inclinatum (Sw. ex Brid.) J.R. Spence,Ptychostomum inclinatum,Ptychostomum,Ptychostomum
1018756,Bryum gemmiparum var. fleischeri (Warnst.) Herzog,Imbribryum alpinum (Huds. ex With.) N. Pedersen,Imbribryum alpinum (Huds. ex With.) N. Pedersen,Imbribryum alpinum (Huds. ex With.) N. Pedersen,Imbribryum alpinum,Bryum gemmiparum De Not.,Bryum gemmiparum,Imbribryum,Bryum
1018766,Bryum gibsonii R. Br. bis,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum (Taylor) J.R. Spence & H.P. Ramsay,Ptychostomum creberrimum,Gemmabryum sauteri (Bruch & Schimp.) J.R. Spence & H.P. Ramsay,Gemmabryum sauteri,Ptychostomum,Gemmabryum
